# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1292,    0.0610,    14.168,    0.033,    1.922
0.4,    0.03,    0.0633,    0.1288,    0.0620,    14.168,    0.034,    1.917
0.9,    0.06,    0.1240,    0.1282,    0.0630,    14.168,    0.034,    1.908
1.4,    0.09,    0.1822,    0.1273,    0.0639,    14.168,    0.035,    1.895
1.9,    0.12,    0.2378,    0.1261,    0.0646,    14.914,    0.035,    1.877
2.3,    0.15,    0.2909,    0.1245,    0.0652,    14.914,    0.035,    1.850
2.8,    0.18,    0.3413,    0.1226,    0.0657,    14.914,    0.036,    1.824
3.3,    0.21,    0.3889,    0.1203,    0.0660,    14.914,    0.036,    1.788
3.7,    0.24,    0.4337,    0.1177,    0.0661,    14.914,    0.036,    1.753
4.2,    0.27,    0.4756,    0.1147,    0.0661,    14.914,    0.036,    1.708
4.6,    0.30,    0.5149,    0.1114,    0.0659,    14.914,    0.036,    1.655
5.1,    0.34,    0.5511,    0.1077,    0.0655,    14.914,    0.035,    1.601
5.6,    0.37,    0.5842,    0.1037,    0.0649,    14.914,    0.035,    1.544
6.0,    0.40,    0.6143,    0.0993,    0.0640,    14.168,    0.035,    1.477
6.5,    0.43,    0.6413,    0.0946,    0.0629,    14.168,    0.034,    1.406
7.0,    0.46,    0.6652,    0.0894,    0.0614,    14.168,    0.033,    1.330
7.4,    0.49,    0.6861,    0.0839,    0.0596,    13.423,    0.032,    1.250
7.9,    0.52,    0.7040,    0.0783,    0.0576,    13.423,    0.031,    1.165
8.4,    0.55,    0.7190,    0.0725,    0.0553,    12.677,    0.030,    1.081
8.8,    0.58,    0.7315,    0.0667,    0.0528,    11.931,    0.029,    0.992
9.3,    0.61,    0.7420,    0.0607,    0.0498,    11.185,    0.027,    0.903
9.7,    0.64,    0.7504,    0.0545,    0.0465,    10.440,    0.025,    0.810
10.2,    0.67,    0.7561,    0.0482,    0.0427,    9.694,    0.023,    0.716
10.7,    0.70,    0.7587,    0.0417,    0.0385,    8.948,    0.021,    0.618
11.1,    0.73,    0.7578,    0.0350,    0.0338,    7.457,    0.018,    0.520
11.6,    0.76,    0.7479,    0.0282,    0.0287,    6.711,    0.015,    0.418
12.1,    0.79,    0.7221,    0.0212,    0.0233,    5.220,    0.013,    0.316
12.5,    0.82,    0.6658,    0.0142,    0.0176,    3.728,    0.009,    0.214
13.0,    0.85,    0.5281,    0.0071,    0.0115,    2.983,    0.006,    0.107
13.5,    0.88,    0.0020,    0.0000,    0.0056,    1.491,    0.003,    0.000
