# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1291,    0.0609,    1.491,    0.008,    0.480
0.2,    0.03,    0.0633,    0.1286,    0.0619,    1.491,    0.008,    0.480
0.4,    0.06,    0.1241,    0.1280,    0.0629,    1.491,    0.008,    0.476
0.7,    0.09,    0.1823,    0.1272,    0.0638,    1.491,    0.009,    0.472
0.9,    0.12,    0.2379,    0.1259,    0.0646,    1.491,    0.009,    0.467
1.2,    0.15,    0.2910,    0.1244,    0.0652,    1.491,    0.009,    0.463
1.4,    0.18,    0.3414,    0.1224,    0.0656,    1.491,    0.009,    0.454
1.6,    0.21,    0.3890,    0.1201,    0.0659,    2.237,    0.009,    0.445
1.9,    0.24,    0.4339,    0.1175,    0.0661,    2.237,    0.009,    0.436
2.1,    0.27,    0.4759,    0.1145,    0.0660,    2.237,    0.009,    0.427
2.3,    0.30,    0.5151,    0.1112,    0.0658,    2.237,    0.009,    0.414
2.5,    0.34,    0.5513,    0.1075,    0.0654,    1.491,    0.009,    0.400
2.8,    0.37,    0.5844,    0.1035,    0.0648,    1.491,    0.009,    0.387
3.0,    0.40,    0.6145,    0.0991,    0.0639,    1.491,    0.009,    0.369
3.3,    0.43,    0.6414,    0.0943,    0.0628,    1.491,    0.008,    0.351
3.5,    0.46,    0.6653,    0.0892,    0.0613,    1.491,    0.008,    0.334
3.7,    0.49,    0.6862,    0.0837,    0.0595,    1.491,    0.008,    0.311
3.9,    0.52,    0.7040,    0.0780,    0.0574,    1.491,    0.008,    0.289
4.2,    0.55,    0.7190,    0.0722,    0.0551,    1.491,    0.007,    0.267
4.4,    0.58,    0.7315,    0.0663,    0.0525,    1.491,    0.007,    0.245
4.6,    0.61,    0.7418,    0.0603,    0.0496,    1.491,    0.007,    0.222
4.9,    0.64,    0.7502,    0.0541,    0.0462,    1.491,    0.006,    0.200
5.1,    0.67,    0.7559,    0.0478,    0.0424,    1.491,    0.006,    0.178
5.4,    0.70,    0.7584,    0.0413,    0.0382,    0.746,    0.005,    0.156
5.6,    0.73,    0.7573,    0.0347,    0.0335,    0.746,    0.005,    0.129
5.8,    0.76,    0.7472,    0.0279,    0.0285,    0.746,    0.004,    0.102
6.0,    0.79,    0.7214,    0.0211,    0.0232,    0.746,    0.003,    0.080
6.3,    0.82,    0.6654,    0.0142,    0.0175,    0.746,    0.002,    0.053
6.5,    0.85,    0.5286,    0.0071,    0.0115,    0.000,    0.002,    0.027
6.8,    0.88,    0.0028,    0.0000,    0.0056,    0.000,    0.001,    0.000
