# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1311,    0.0629,    124.532,    0.048,    5.311
1.5,    0.03,    0.0615,    0.1307,    0.0640,    126.769,    0.048,    5.298
3.0,    0.06,    0.1205,    0.1301,    0.0651,    129.006,    0.049,    5.271
4.4,    0.09,    0.1769,    0.1294,    0.0661,    131.243,    0.050,    5.244
5.9,    0.12,    0.2309,    0.1284,    0.0670,    132.735,    0.051,    5.204
7.4,    0.15,    0.2825,    0.1272,    0.0678,    134.226,    0.051,    5.155
8.9,    0.18,    0.3316,    0.1258,    0.0685,    135.717,    0.052,    5.098
10.3,    0.21,    0.3783,    0.1240,    0.0691,    137.209,    0.052,    5.022
11.8,    0.24,    0.4225,    0.1218,    0.0695,    137.954,    0.053,    4.938
13.3,    0.27,    0.4643,    0.1193,    0.0696,    137.954,    0.053,    4.835
14.8,    0.30,    0.5037,    0.1164,    0.0696,    137.954,    0.053,    4.715
16.2,    0.33,    0.5406,    0.1130,    0.0692,    137.209,    0.052,    4.577
17.7,    0.36,    0.5750,    0.1090,    0.0685,    135.717,    0.052,    4.417
19.2,    0.39,    0.6067,    0.1045,    0.0674,    133.480,    0.051,    4.235
20.7,    0.42,    0.6358,    0.0991,    0.0657,    130.497,    0.050,    4.017
22.1,    0.45,    0.6620,    0.0935,    0.0638,    126.769,    0.048,    3.790
23.6,    0.48,    0.6853,    0.0878,    0.0617,    122.295,    0.047,    3.554
25.1,    0.51,    0.7059,    0.0819,    0.0594,    117.821,    0.045,    3.318
26.5,    0.54,    0.7236,    0.0758,    0.0568,    112.601,    0.043,    3.074
28.0,    0.57,    0.7383,    0.0696,    0.0540,    107.381,    0.041,    2.820
29.5,    0.60,    0.7497,    0.0633,    0.0508,    100.669,    0.039,    2.562
30.9,    0.63,    0.7576,    0.0568,    0.0474,    93.958,    0.036,    2.300
32.4,    0.66,    0.7613,    0.0501,    0.0436,    86.501,    0.033,    2.028
33.9,    0.69,    0.7592,    0.0433,    0.0395,    78.298,    0.030,    1.753
35.4,    0.72,    0.7497,    0.0363,    0.0350,    69.350,    0.027,    1.472
36.8,    0.75,    0.7276,    0.0292,    0.0302,    59.656,    0.023,    1.183
38.3,    0.78,    0.6871,    0.0221,    0.0252,    49.962,    0.019,    0.899
39.8,    0.81,    0.6029,    0.0148,    0.0200,    39.522,    0.015,    0.601
41.3,    0.84,    0.4304,    0.0074,    0.0146,    29.082,    0.011,    0.302
42.7,    0.87,    -0.0018,    0.0000,    0.0092,    17.897,    0.007,    0.000
