# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1295,    0.0630,    5.966,    0.006,    0.681
0.5,    0.03,    0.0608,    0.1288,    0.0638,    5.966,    0.006,    0.676
1.1,    0.06,    0.1194,    0.1280,    0.0646,    5.966,    0.006,    0.672
1.6,    0.09,    0.1756,    0.1270,    0.0653,    5.966,    0.006,    0.667
2.1,    0.12,    0.2296,    0.1257,    0.0660,    5.966,    0.006,    0.658
2.6,    0.15,    0.2811,    0.1242,    0.0666,    5.966,    0.007,    0.654
3.2,    0.18,    0.3302,    0.1225,    0.0670,    5.966,    0.007,    0.645
3.7,    0.21,    0.3769,    0.1206,    0.0674,    5.966,    0.007,    0.632
4.2,    0.24,    0.4211,    0.1183,    0.0677,    5.966,    0.007,    0.623
4.8,    0.27,    0.4628,    0.1156,    0.0677,    5.966,    0.007,    0.609
5.3,    0.30,    0.5018,    0.1126,    0.0676,    5.966,    0.007,    0.592
5.9,    0.33,    0.5381,    0.1092,    0.0672,    5.966,    0.007,    0.574
6.3,    0.36,    0.5716,    0.1052,    0.0665,    5.966,    0.007,    0.552
6.9,    0.39,    0.6021,    0.1007,    0.0655,    5.966,    0.006,    0.529
7.4,    0.42,    0.6295,    0.0954,    0.0639,    5.966,    0.006,    0.503
8.0,    0.45,    0.6536,    0.0900,    0.0622,    5.966,    0.006,    0.472
8.5,    0.48,    0.6746,    0.0845,    0.0603,    5.220,    0.006,    0.445
9.0,    0.51,    0.6925,    0.0788,    0.0582,    5.220,    0.006,    0.414
9.6,    0.54,    0.7074,    0.0730,    0.0559,    5.220,    0.006,    0.383
10.1,    0.57,    0.7193,    0.0670,    0.0533,    5.220,    0.005,    0.351
10.6,    0.60,    0.7281,    0.0609,    0.0504,    4.474,    0.005,    0.320
11.1,    0.63,    0.7337,    0.0546,    0.0471,    4.474,    0.005,    0.289
11.7,    0.66,    0.7356,    0.0482,    0.0434,    3.728,    0.004,    0.254
12.2,    0.69,    0.7322,    0.0416,    0.0393,    3.728,    0.004,    0.218
12.7,    0.72,    0.7212,    0.0348,    0.0349,    2.983,    0.003,    0.182
13.3,    0.75,    0.6980,    0.0279,    0.0301,    2.983,    0.003,    0.147
13.8,    0.78,    0.6524,    0.0210,    0.0252,    2.237,    0.002,    0.111
14.3,    0.81,    0.5666,    0.0140,    0.0200,    1.491,    0.002,    0.071
14.8,    0.84,    0.3977,    0.0070,    0.0148,    1.491,    0.001,    0.036
15.4,    0.87,    -0.0011,    0.0000,    0.0096,    0.746,    0.001,    0.000
