# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1296,    0.0631,    8.203,    0.008,    0.841
0.6,    0.03,    0.0608,    0.1289,    0.0639,    8.203,    0.008,    0.836
1.2,    0.06,    0.1193,    0.1281,    0.0647,    8.203,    0.008,    0.832
1.8,    0.09,    0.1755,    0.1270,    0.0654,    8.203,    0.008,    0.823
2.4,    0.12,    0.2294,    0.1258,    0.0661,    8.203,    0.008,    0.814
3.0,    0.15,    0.2810,    0.1244,    0.0666,    8.203,    0.008,    0.805
3.5,    0.18,    0.3301,    0.1227,    0.0671,    8.203,    0.008,    0.796
4.1,    0.21,    0.3768,    0.1207,    0.0675,    8.203,    0.008,    0.783
4.7,    0.24,    0.4210,    0.1184,    0.0678,    8.948,    0.008,    0.770
5.3,    0.27,    0.4627,    0.1158,    0.0678,    8.948,    0.008,    0.752
5.9,    0.30,    0.5017,    0.1128,    0.0677,    8.948,    0.008,    0.730
6.5,    0.33,    0.5380,    0.1093,    0.0673,    8.203,    0.008,    0.707
7.1,    0.36,    0.5715,    0.1054,    0.0666,    8.203,    0.008,    0.685
7.6,    0.39,    0.6021,    0.1008,    0.0656,    8.203,    0.008,    0.654
8.3,    0.42,    0.6295,    0.0956,    0.0640,    8.203,    0.008,    0.618
8.9,    0.45,    0.6536,    0.0901,    0.0623,    8.203,    0.008,    0.583
9.4,    0.48,    0.6746,    0.0846,    0.0604,    7.457,    0.007,    0.547
10.0,    0.51,    0.6925,    0.0789,    0.0583,    7.457,    0.007,    0.512
10.6,    0.54,    0.7074,    0.0731,    0.0560,    7.457,    0.007,    0.476
11.2,    0.57,    0.7193,    0.0671,    0.0534,    6.711,    0.006,    0.436
11.8,    0.60,    0.7282,    0.0610,    0.0505,    6.711,    0.006,    0.396
12.4,    0.63,    0.7338,    0.0547,    0.0472,    5.966,    0.006,    0.356
13.0,    0.66,    0.7357,    0.0483,    0.0435,    5.220,    0.005,    0.311
13.5,    0.69,    0.7323,    0.0417,    0.0394,    5.220,    0.005,    0.271
14.2,    0.72,    0.7214,    0.0349,    0.0349,    4.474,    0.004,    0.227
14.8,    0.75,    0.6983,    0.0280,    0.0302,    3.728,    0.004,    0.182
15.3,    0.78,    0.6529,    0.0210,    0.0252,    2.983,    0.003,    0.138
15.9,    0.81,    0.5672,    0.0140,    0.0201,    2.237,    0.002,    0.089
16.5,    0.84,    0.3985,    0.0070,    0.0148,    2.237,    0.002,    0.044
17.1,    0.87,    -0.0009,    0.0000,    0.0096,    1.491,    0.001,    0.000
