# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1358,    0.1002,    754.648,    0.185,    13.389
2.3,    0.03,    0.0416,    0.1358,    0.0984,    741.226,    0.181,    13.389
4.6,    0.06,    0.0846,    0.1357,    0.0967,    727.803,    0.178,    13.385
6.9,    0.09,    0.1293,    0.1357,    0.0949,    714.380,    0.175,    13.380
9.2,    0.12,    0.1755,    0.1356,    0.0931,    701.704,    0.172,    13.371
11.5,    0.15,    0.2236,    0.1355,    0.0913,    687.535,    0.168,    13.358
13.8,    0.18,    0.2735,    0.1353,    0.0895,    674.113,    0.165,    13.345
16.1,    0.21,    0.3247,    0.1351,    0.0878,    661.436,    0.162,    13.322
18.4,    0.24,    0.3756,    0.1335,    0.0857,    645.030,    0.158,    13.162
20.7,    0.27,    0.4254,    0.1312,    0.0837,    630.116,    0.154,    12.944
23.0,    0.30,    0.4745,    0.1282,    0.0815,    613.711,    0.150,    12.646
25.3,    0.33,    0.5204,    0.1244,    0.0793,    597.306,    0.146,    12.268
27.6,    0.36,    0.5623,    0.1200,    0.0772,    580.900,    0.142,    11.832
29.9,    0.39,    0.6005,    0.1149,    0.0750,    565.241,    0.138,    11.334
32.2,    0.42,    0.6351,    0.1092,    0.0726,    546.598,    0.134,    10.765
34.5,    0.45,    0.6656,    0.1029,    0.0699,    526.464,    0.129,    10.151
36.8,    0.48,    0.6929,    0.0965,    0.0672,    506.330,    0.124,    9.519
39.1,    0.51,    0.7180,    0.0900,    0.0642,    483.959,    0.118,    8.874
41.4,    0.54,    0.7408,    0.0833,    0.0610,    459.351,    0.112,    8.211
43.7,    0.57,    0.7606,    0.0765,    0.0576,    433.252,    0.106,    7.540
46.0,    0.60,    0.7773,    0.0695,    0.0539,    406.406,    0.099,    6.859
48.3,    0.63,    0.7905,    0.0625,    0.0500,    376.578,    0.092,    6.161
50.6,    0.66,    0.7992,    0.0551,    0.0458,    344.513,    0.084,    5.440
52.9,    0.69,    0.8010,    0.0478,    0.0413,    310.957,    0.076,    4.711
55.3,    0.72,    0.7940,    0.0401,    0.0365,    275.163,    0.067,    3.950
57.5,    0.75,    0.7768,    0.0323,    0.0314,    236.387,    0.058,    3.189
59.9,    0.78,    0.7330,    0.0244,    0.0261,    196.119,    0.048,    2.406
62.1,    0.81,    0.6479,    0.0164,    0.0206,    155.106,    0.038,    1.619
64.5,    0.84,    0.4727,    0.0083,    0.0149,    111.855,    0.027,    0.823
66.7,    0.87,    -0.0036,    0.0000,    0.0092,    69.350,    0.017,    -0.004
