# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1348,    0.0867,    604.017,    0.152,    12.620
2.2,    0.03,    0.0471,    0.1348,    0.0862,    600.288,    0.151,    12.624
4.5,    0.06,    0.0949,    0.1348,    0.0856,    596.560,    0.150,    12.624
6.7,    0.09,    0.1432,    0.1348,    0.0851,    592.831,    0.149,    12.624
9.0,    0.12,    0.1920,    0.1348,    0.0846,    589.103,    0.148,    12.620
11.2,    0.15,    0.2412,    0.1346,    0.0841,    585.374,    0.147,    12.602
13.5,    0.18,    0.2905,    0.1342,    0.0835,    581.646,    0.146,    12.562
15.7,    0.21,    0.3397,    0.1332,    0.0827,    576.426,    0.145,    12.473
17.9,    0.24,    0.3887,    0.1316,    0.0816,    568.223,    0.143,    12.317
20.2,    0.27,    0.4369,    0.1292,    0.0802,    558.529,    0.140,    12.099
22.4,    0.30,    0.4828,    0.1262,    0.0788,    548.835,    0.138,    11.819
24.7,    0.33,    0.5261,    0.1226,    0.0773,    538.395,    0.135,    11.476
26.9,    0.36,    0.5664,    0.1183,    0.0756,    526.464,    0.132,    11.081
29.1,    0.39,    0.6035,    0.1134,    0.0736,    513.042,    0.129,    10.618
31.4,    0.42,    0.6372,    0.1077,    0.0713,    496.636,    0.125,    10.089
33.6,    0.45,    0.6672,    0.1016,    0.0688,    479.485,    0.120,    9.510
35.9,    0.48,    0.6940,    0.0954,    0.0662,    461.588,    0.116,    8.928
38.1,    0.51,    0.7188,    0.0889,    0.0634,    441.454,    0.111,    8.323
40.4,    0.54,    0.7411,    0.0823,    0.0602,    419.829,    0.105,    7.709
42.6,    0.57,    0.7606,    0.0756,    0.0569,    396.712,    0.100,    7.077
44.8,    0.60,    0.7769,    0.0688,    0.0533,    371.359,    0.093,    6.437
47.1,    0.63,    0.7899,    0.0618,    0.0495,    344.513,    0.087,    5.783
49.3,    0.66,    0.7983,    0.0546,    0.0453,    315.431,    0.079,    5.107
51.5,    0.69,    0.7993,    0.0472,    0.0409,    284.857,    0.072,    4.417
53.8,    0.72,    0.7928,    0.0396,    0.0362,    252.047,    0.063,    3.710
56.1,    0.75,    0.7743,    0.0319,    0.0311,    216.253,    0.054,    2.989
58.3,    0.78,    0.7346,    0.0242,    0.0258,    179.714,    0.045,    2.269
60.5,    0.81,    0.6518,    0.0163,    0.0204,    141.683,    0.036,    1.530
62.8,    0.84,    0.4754,    0.0083,    0.0147,    102.161,    0.026,    0.774
65.0,    0.87,    0.0063,    0.0001,    0.0089,    62.639,    0.016,    0.004
