# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1308,    0.0639,    86.501,    0.038,    4.106
1.3,    0.03,    0.0605,    0.1303,    0.0648,    87.247,    0.038,    4.088
2.6,    0.06,    0.1188,    0.1297,    0.0657,    88.738,    0.039,    4.070
3.9,    0.09,    0.1747,    0.1288,    0.0665,    90.230,    0.039,    4.043
5.2,    0.12,    0.2284,    0.1278,    0.0673,    90.975,    0.040,    4.008
6.5,    0.15,    0.2797,    0.1265,    0.0680,    91.721,    0.040,    3.968
7.8,    0.18,    0.3287,    0.1249,    0.0686,    92.467,    0.040,    3.919
9.1,    0.21,    0.3753,    0.1231,    0.0690,    93.212,    0.041,    3.861
10.4,    0.24,    0.4195,    0.1209,    0.0693,    93.958,    0.041,    3.794
11.7,    0.27,    0.4614,    0.1183,    0.0695,    93.958,    0.041,    3.714
13.0,    0.30,    0.5007,    0.1154,    0.0693,    93.958,    0.041,    3.621
14.3,    0.33,    0.5374,    0.1120,    0.0689,    93.212,    0.040,    3.514
15.6,    0.36,    0.5715,    0.1080,    0.0682,    92.467,    0.040,    3.390
16.9,    0.39,    0.6029,    0.1035,    0.0671,    90.975,    0.039,    3.247
18.1,    0.42,    0.6313,    0.0982,    0.0655,    88.738,    0.038,    3.083
19.4,    0.45,    0.6566,    0.0927,    0.0637,    85.755,    0.037,    2.909
20.7,    0.48,    0.6789,    0.0870,    0.0617,    83.518,    0.036,    2.731
22.0,    0.51,    0.6983,    0.0811,    0.0594,    80.536,    0.035,    2.544
23.3,    0.54,    0.7147,    0.0752,    0.0570,    76.807,    0.033,    2.358
24.6,    0.57,    0.7282,    0.0691,    0.0542,    73.079,    0.032,    2.166
25.9,    0.60,    0.7384,    0.0628,    0.0512,    69.350,    0.030,    1.971
27.2,    0.63,    0.7454,    0.0564,    0.0478,    64.876,    0.028,    1.770
28.5,    0.66,    0.7485,    0.0497,    0.0440,    59.656,    0.026,    1.561
29.8,    0.69,    0.7463,    0.0430,    0.0399,    53.690,    0.023,    1.348
31.1,    0.72,    0.7367,    0.0361,    0.0354,    47.725,    0.021,    1.134
32.4,    0.75,    0.7152,    0.0291,    0.0306,    41.013,    0.018,    0.912
33.7,    0.78,    0.6719,    0.0219,    0.0255,    34.302,    0.015,    0.689
35.0,    0.81,    0.5880,    0.0147,    0.0203,    27.591,    0.012,    0.463
36.3,    0.84,    0.4177,    0.0074,    0.0148,    20.134,    0.009,    0.231
37.6,    0.87,    -0.0036,    0.0000,    0.0094,    12.677,    0.006,    0.000
