# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1920,    0.1473,    2136.430,    1.275,    45.705
1.9,    0.03,    0.0420,    0.1913,    0.1434,    2081.248,    1.242,    45.541
3.8,    0.06,    0.0860,    0.1904,    0.1396,    2025.321,    1.209,    45.327
5.8,    0.09,    0.1319,    0.1893,    0.1357,    1968.648,    1.175,    45.047
7.7,    0.13,    0.1796,    0.1878,    0.1318,    1911.974,    1.141,    44.687
9.6,    0.16,    0.2289,    0.1857,    0.1278,    1854.556,    1.107,    44.206
11.5,    0.19,    0.2794,    0.1831,    0.1239,    1797.137,    1.073,    43.579
13.5,    0.22,    0.3306,    0.1798,    0.1200,    1740.464,    1.039,    42.792
15.4,    0.25,    0.3813,    0.1759,    0.1163,    1686.773,    1.007,    41.858
17.3,    0.28,    0.4307,    0.1713,    0.1128,    1636.811,    0.977,    40.781
19.2,    0.32,    0.4780,    0.1662,    0.1096,    1589.832,    0.949,    39.558
21.1,    0.35,    0.5226,    0.1605,    0.1064,    1544.344,    0.922,    38.197
23.1,    0.38,    0.5643,    0.1542,    0.1033,    1498.857,    0.895,    36.702
25.0,    0.41,    0.6027,    0.1474,    0.1002,    1453.369,    0.868,    35.092
26.9,    0.44,    0.6375,    0.1401,    0.0970,    1406.390,    0.840,    33.353
28.8,    0.47,    0.6685,    0.1321,    0.0934,    1354.937,    0.809,    31.444
30.7,    0.50,    0.6958,    0.1240,    0.0898,    1303.483,    0.778,    29.510
32.6,    0.54,    0.7209,    0.1157,    0.0859,    1246.810,    0.744,    27.530
34.6,    0.57,    0.7438,    0.1072,    0.0817,    1185.663,    0.708,    25.506
36.5,    0.60,    0.7643,    0.0984,    0.0771,    1118.550,    0.668,    23.433
38.4,    0.63,    0.7826,    0.0895,    0.0721,    1045.471,    0.624,    21.307
40.3,    0.66,    0.7983,    0.0804,    0.0666,    967.173,    0.577,    19.136
42.2,    0.69,    0.8098,    0.0711,    0.0608,    882.163,    0.527,    16.912
44.2,    0.72,    0.8178,    0.0615,    0.0545,    790.442,    0.472,    14.639
46.1,    0.76,    0.8212,    0.0518,    0.0477,    691.264,    0.413,    12.322
48.0,    0.79,    0.8145,    0.0418,    0.0404,    586.866,    0.350,    9.951
49.9,    0.82,    0.7884,    0.0317,    0.0329,    477.248,    0.285,    7.535
51.9,    0.85,    0.7244,    0.0213,    0.0250,    363.156,    0.217,    5.075
53.8,    0.88,    0.5578,    0.0107,    0.0170,    246.827,    0.147,    2.558
55.7,    0.91,    -0.0051,    -0.0001,    0.0094,    136.463,    0.082,    -0.013
