# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1010,    0.0550,    2803.086,    3.824,    91.420
1.5,    0.03,    0.0508,    0.1010,    0.0544,    2771.766,    3.781,    91.366
3.1,    0.05,    0.1028,    0.1009,    0.0537,    2737.464,    3.734,    91.264
4.6,    0.08,    0.1558,    0.1007,    0.0531,    2703.162,    3.687,    91.104
6.2,    0.11,    0.2101,    0.1004,    0.0523,    2665.131,    3.636,    90.837
7.7,    0.14,    0.2651,    0.0998,    0.0515,    2624.118,    3.580,    90.290
9.3,    0.16,    0.3206,    0.0986,    0.0505,    2573.410,    3.511,    89.231
10.8,    0.19,    0.3760,    0.0970,    0.0494,    2518.228,    3.435,    87.772
12.3,    0.22,    0.4296,    0.0950,    0.0484,    2466.775,    3.366,    85.962
13.9,    0.25,    0.4799,    0.0927,    0.0476,    2422.779,    3.305,    83.840
15.4,    0.27,    0.5272,    0.0900,    0.0467,    2380.274,    3.247,    81.416
16.9,    0.30,    0.5712,    0.0870,    0.0458,    2334.786,    3.185,    78.680
18.5,    0.33,    0.6120,    0.0836,    0.0449,    2284.824,    3.117,    75.629
20.0,    0.36,    0.6492,    0.0799,    0.0438,    2229.643,    3.042,    72.261
21.6,    0.38,    0.6827,    0.0757,    0.0425,    2165.512,    2.954,    68.529
23.1,    0.41,    0.7124,    0.0714,    0.0411,    2095.417,    2.858,    64.570
24.7,    0.44,    0.7392,    0.0669,    0.0396,    2019.355,    2.754,    60.536
26.2,    0.47,    0.7639,    0.0623,    0.0380,    1934.345,    2.639,    56.403
27.7,    0.49,    0.7860,    0.0577,    0.0361,    1841.133,    2.512,    52.173
29.3,    0.52,    0.8061,    0.0529,    0.0341,    1738.226,    2.371,    47.850
30.8,    0.55,    0.8241,    0.0480,    0.0319,    1624.134,    2.215,    43.419
32.4,    0.57,    0.8397,    0.0430,    0.0294,    1498.857,    2.044,    38.886
33.9,    0.60,    0.8511,    0.0379,    0.0268,    1364.631,    1.862,    34.265
35.5,    0.63,    0.8570,    0.0327,    0.0240,    1222.202,    1.668,    29.558
37.0,    0.66,    0.8553,    0.0273,    0.0210,    1069.334,    1.459,    24.732
38.5,    0.68,    0.8414,    0.0219,    0.0178,    909.008,    1.240,    19.852
40.1,    0.71,    0.8067,    0.0165,    0.0146,    742.717,    1.013,    14.950
41.6,    0.74,    0.7310,    0.0111,    0.0112,    571.206,    0.779,    10.040
43.1,    0.77,    0.5439,    0.0056,    0.0079,    400.441,    0.546,    5.044
44.7,    0.79,    -0.0041,    0.0000,    0.0047,    237.133,    0.324,    -0.022
