# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1010,    0.1920,    6218.391,    2.582,    39.500
2.5,    0.03,    0.0164,    0.1010,    0.1847,    5980.513,    2.483,    39.522
5.0,    0.06,    0.0342,    0.1010,    0.1771,    5736.669,    2.382,    39.527
7.5,    0.09,    0.0537,    0.1010,    0.1693,    5482.385,    2.276,    39.514
9.9,    0.12,    0.0750,    0.1009,    0.1613,    5224.373,    2.169,    39.478
12.4,    0.15,    0.0984,    0.1008,    0.1535,    4970.090,    2.064,    39.425
14.9,    0.18,    0.1245,    0.1005,    0.1452,    4702.383,    1.952,    39.322
17.4,    0.21,    0.1530,    0.1001,    0.1374,    4448.845,    1.847,    39.184
19.8,    0.24,    0.1845,    0.0997,    0.1296,    4198.290,    1.743,    39.011
22.4,    0.27,    0.2192,    0.0991,    0.1221,    3952.955,    1.641,    38.793
24.8,    0.30,    0.2590,    0.0984,    0.1140,    3690.469,    1.532,    38.504
27.3,    0.33,    0.3023,    0.0976,    0.1065,    3448.116,    1.432,    38.175
29.8,    0.36,    0.3619,    0.0963,    0.0958,    3101.366,    1.287,    37.681
32.3,    0.39,    0.4312,    0.0948,    0.0857,    2776.986,    1.153,    37.107
34.7,    0.42,    0.5208,    0.0927,    0.0748,    2421.287,    1.005,    36.284
37.2,    0.45,    0.6233,    0.0898,    0.0648,    2097.654,    0.871,    35.119
39.7,    0.48,    0.6944,    0.0849,    0.0587,    1899.298,    0.789,    33.215
42.2,    0.51,    0.7384,    0.0792,    0.0547,    1770.291,    0.735,    30.982
44.7,    0.54,    0.7630,    0.0736,    0.0521,    1686.773,    0.700,    28.802
47.2,    0.57,    0.7860,    0.0674,    0.0489,    1582.375,    0.657,    26.374
49.6,    0.60,    0.8121,    0.0606,    0.0448,    1450.386,    0.602,    23.731
52.1,    0.63,    0.8321,    0.0541,    0.0409,    1325.109,    0.550,    21.160
54.6,    0.66,    0.8452,    0.0479,    0.0374,    1210.271,    0.503,    18.736
57.1,    0.69,    0.8546,    0.0416,    0.0336,    1087.976,    0.452,    16.285
59.6,    0.72,    0.8579,    0.0352,    0.0295,    956.733,    0.397,    13.781
62.0,    0.75,    0.8478,    0.0286,    0.0253,    820.270,    0.341,    11.205
64.6,    0.78,    0.8133,    0.0219,    0.0210,    679.333,    0.282,    8.567
67.0,    0.81,    0.7267,    0.0149,    0.0166,    537.650,    0.223,    5.827
69.5,    0.84,    0.5165,    0.0076,    0.0124,    400.441,    0.166,    2.980
72.0,    0.87,    -0.0008,    0.0000,    0.0085,    274.418,    0.114,    -0.004
