# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1006,    0.1701,    6258.659,    2.490,    42.850
2.6,    0.03,    0.0182,    0.1007,    0.1653,    6083.420,    2.421,    42.912
5.2,    0.06,    0.0380,    0.1007,    0.1589,    5847.778,    2.327,    42.925
7.8,    0.09,    0.0589,    0.1008,    0.1538,    5659.862,    2.252,    42.952
10.3,    0.12,    0.0817,    0.1008,    0.1478,    5438.389,    2.164,    42.934
12.9,    0.15,    0.1058,    0.1007,    0.1427,    5248.981,    2.089,    42.916
15.5,    0.18,    0.1311,    0.1007,    0.1380,    5076.725,    2.020,    42.885
18.1,    0.21,    0.1585,    0.1005,    0.1330,    4893.283,    1.947,    42.819
20.7,    0.24,    0.1882,    0.1002,    0.1277,    4697.163,    1.869,    42.707
23.3,    0.27,    0.2196,    0.0999,    0.1227,    4513.721,    1.796,    42.574
25.9,    0.30,    0.2531,    0.0995,    0.1178,    4334.008,    1.725,    42.400
28.5,    0.33,    0.2888,    0.0990,    0.1129,    4155.040,    1.653,    42.169
31.0,    0.36,    0.3277,    0.0982,    0.1078,    3965.632,    1.578,    41.858
33.6,    0.39,    0.3727,    0.0972,    0.1016,    3738.193,    1.487,    41.431
36.2,    0.42,    0.4200,    0.0959,    0.0957,    3521.940,    1.401,    40.839
38.8,    0.45,    0.4829,    0.0937,    0.0872,    3206.509,    1.276,    39.914
41.4,    0.48,    0.5738,    0.0907,    0.0757,    2785.935,    1.108,    38.624
44.0,    0.51,    0.6570,    0.0859,    0.0666,    2448.878,    0.974,    36.587
46.6,    0.54,    0.7169,    0.0805,    0.0605,    2227.406,    0.886,    34.296
49.1,    0.57,    0.7548,    0.0738,    0.0557,    2048.438,    0.815,    31.458
51.7,    0.60,    0.7771,    0.0670,    0.0516,    1899.298,    0.756,    28.526
54.3,    0.63,    0.7973,    0.0600,    0.0473,    1741.209,    0.693,    25.555
56.9,    0.66,    0.8144,    0.0529,    0.0428,    1574.172,    0.626,    22.526
59.5,    0.69,    0.8286,    0.0456,    0.0379,    1395.204,    0.555,    19.430
62.1,    0.72,    0.8381,    0.0379,    0.0325,    1197.594,    0.476,    16.165
64.7,    0.75,    0.8352,    0.0304,    0.0272,    1001.475,    0.398,    12.935
67.3,    0.78,    0.8012,    0.0230,    0.0223,    821.016,    0.327,    9.782
69.8,    0.81,    0.7065,    0.0154,    0.0176,    648.013,    0.258,    6.552
72.4,    0.84,    0.4856,    0.0076,    0.0131,    483.214,    0.192,    3.238
75.0,    0.87,    -0.0388,    -0.0004,    0.0090,    331.091,    0.132,    -0.169
