# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0897,    0.0398,    0.000,    0.001,    0.067
0.1,    0.03,    0.0671,    0.0895,    0.0405,    0.000,    0.001,    0.067
0.2,    0.06,    0.1313,    0.0893,    0.0413,    0.000,    0.001,    0.067
0.3,    0.09,    0.1927,    0.0889,    0.0420,    0.000,    0.001,    0.067
0.4,    0.12,    0.2511,    0.0885,    0.0428,    0.000,    0.001,    0.067
0.5,    0.15,    0.3066,    0.0881,    0.0436,    0.000,    0.001,    0.067
0.7,    0.18,    0.3592,    0.0875,    0.0444,    0.000,    0.001,    0.067
0.8,    0.21,    0.4088,    0.0869,    0.0451,    0.000,    0.001,    0.062
0.9,    0.24,    0.4555,    0.0860,    0.0458,    0.000,    0.001,    0.062
1.0,    0.27,    0.4993,    0.0850,    0.0465,    0.000,    0.001,    0.062
1.1,    0.30,    0.5402,    0.0838,    0.0471,    0.000,    0.001,    0.062
1.2,    0.33,    0.5781,    0.0823,    0.0475,    0.000,    0.001,    0.062
1.3,    0.36,    0.6132,    0.0805,    0.0478,    0.000,    0.001,    0.058
1.4,    0.39,    0.6453,    0.0782,    0.0478,    0.000,    0.001,    0.058
1.5,    0.42,    0.6744,    0.0749,    0.0472,    0.000,    0.001,    0.053
1.7,    0.46,    0.7003,    0.0706,    0.0459,    0.000,    0.001,    0.053
1.7,    0.49,    0.7222,    0.0662,    0.0445,    0.000,    0.001,    0.049
1.9,    0.52,    0.7403,    0.0616,    0.0430,    0.000,    0.001,    0.044
2.0,    0.55,    0.7549,    0.0570,    0.0413,    0.000,    0.001,    0.040
2.1,    0.58,    0.7658,    0.0523,    0.0394,    0.000,    0.001,    0.040
2.2,    0.61,    0.7736,    0.0475,    0.0372,    0.000,    0.001,    0.036
2.3,    0.64,    0.7784,    0.0425,    0.0348,    0.000,    0.001,    0.031
2.4,    0.67,    0.7801,    0.0375,    0.0321,    0.000,    0.001,    0.027
2.5,    0.70,    0.7783,    0.0324,    0.0291,    0.000,    0.001,    0.022
2.6,    0.73,    0.7707,    0.0272,    0.0257,    0.000,    0.001,    0.022
2.7,    0.76,    0.7509,    0.0220,    0.0222,    0.000,    0.001,    0.018
2.9,    0.79,    0.7084,    0.0166,    0.0185,    0.000,    0.000,    0.013
3.0,    0.82,    0.6197,    0.0111,    0.0147,    0.000,    0.000,    0.009
3.0,    0.85,    0.4338,    0.0056,    0.0110,    0.000,    0.000,    0.004
3.2,    0.88,    -0.0009,    0.0000,    0.0073,    0.000,    0.000,    0.000
