# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1012,    0.1777,    8313.062,    3.053,    50.594
2.8,    0.03,    0.0179,    0.1011,    0.1699,    7948.415,    2.919,    50.558
5.6,    0.06,    0.0361,    0.1014,    0.1691,    7909.639,    2.905,    50.683
8.4,    0.09,    0.0565,    0.1012,    0.1619,    7571.836,    2.781,    50.612
11.3,    0.12,    0.0790,    0.1009,    0.1537,    7190.784,    2.641,    50.474
14.1,    0.15,    0.0994,    0.1010,    0.1529,    7152.753,    2.627,    50.518
16.9,    0.18,    0.1227,    0.1009,    0.1484,    6943.212,    2.550,    50.429
19.7,    0.21,    0.1469,    0.1006,    0.1443,    6748.584,    2.479,    50.296
22.5,    0.24,    0.1729,    0.1002,    0.1395,    6524.128,    2.396,    50.096
25.3,    0.27,    0.2001,    0.0997,    0.1350,    6313.841,    2.319,    49.869
28.2,    0.30,    0.2286,    0.0992,    0.1305,    6105.045,    2.242,    49.580
31.0,    0.33,    0.2569,    0.0985,    0.1270,    5939.499,    2.181,    49.277
33.8,    0.36,    0.2908,    0.0976,    0.1212,    5668.810,    2.082,    48.793
36.6,    0.39,    0.3179,    0.0969,    0.1192,    5576.344,    2.048,    48.441
39.4,    0.42,    0.3646,    0.0950,    0.1098,    5135.635,    1.886,    47.507
42.2,    0.45,    0.4235,    0.0924,    0.0984,    4604.697,    1.691,    46.186
45.1,    0.48,    0.4905,    0.0894,    0.0878,    4106.569,    1.508,    44.718
47.9,    0.51,    0.5413,    0.0866,    0.0818,    3826.186,    1.405,    43.277
50.7,    0.54,    0.5891,    0.0822,    0.0756,    3537.600,    1.299,    41.128
53.5,    0.57,    0.6523,    0.0772,    0.0676,    3164.005,    1.162,    38.593
56.3,    0.60,    0.7156,    0.0716,    0.0602,    2816.508,    1.035,    35.799
59.1,    0.63,    0.7373,    0.0649,    0.0556,    2601.747,    0.956,    32.450
61.9,    0.66,    0.7538,    0.0583,    0.0512,    2394.442,    0.879,    29.140
64.7,    0.69,    0.7566,    0.0516,    0.0472,    2208.763,    0.811,    25.809
67.5,    0.72,    0.7472,    0.0451,    0.0436,    2037.998,    0.749,    22.539
70.4,    0.75,    0.7297,    0.0372,    0.0383,    1791.917,    0.658,    18.580
73.2,    0.78,    0.6930,    0.0284,    0.0320,    1498.111,    0.550,    14.185
76.0,    0.81,    0.6096,    0.0191,    0.0254,    1189.391,    0.437,    9.537
78.8,    0.84,    0.4333,    0.0103,    0.0201,    941.073,    0.346,    5.173
81.6,    0.87,    0.0896,    0.0015,    0.0148,    694.247,    0.255,    0.761
