# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1153,0.0662,63.384,0.151,5.418
0.9,0.04,0.0753,0.1155,0.0680,64.876,0.155,5.427
1.8,0.09,0.1468,0.1157,0.0699,67.113,0.159,5.440
2.7,0.13,0.2143,0.1159,0.0719,68.604,0.164,5.449
3.6,0.18,0.2780,0.1162,0.0741,70.841,0.169,5.462
4.5,0.22,0.3378,0.1164,0.0764,73.079,0.174,5.471
5.4,0.27,0.3938,0.1166,0.0788,75.316,0.180,5.480
6.3,0.31,0.4461,0.1167,0.0812,77.553,0.185,5.489
7.2,0.35,0.4947,0.1168,0.0838,79.790,0.191,5.494
8.1,0.40,0.5399,0.1168,0.0864,82.773,0.197,5.494
9.0,0.44,0.5817,0.1167,0.0890,85.010,0.203,5.489
9.9,0.49,0.6204,0.1164,0.0915,87.247,0.209,5.471
10.8,0.53,0.6560,0.1157,0.0939,89.484,0.214,5.440
11.7,0.58,0.6887,0.1144,0.0958,91.721,0.218,5.378
12.6,0.62,0.7190,0.1122,0.0969,92.467,0.221,5.276
13.5,0.67,0.7466,0.1090,0.0971,92.467,0.221,5.124
14.4,0.71,0.7715,0.1047,0.0963,91.721,0.220,4.920
15.3,0.75,0.7936,0.0993,0.0943,90.230,0.215,4.666
16.2,0.80,0.8129,0.0928,0.0911,87.247,0.208,4.364
17.1,0.84,0.8296,0.0853,0.0866,82.773,0.197,4.008
18.0,0.89,0.8435,0.0774,0.0814,77.553,0.186,3.639
18.9,0.93,0.8547,0.0694,0.0757,72.333,0.173,3.265
19.8,0.98,0.8636,0.0613,0.0693,66.367,0.158,2.882
20.7,1.02,0.8702,0.0530,0.0621,59.656,0.142,2.491
21.6,1.06,0.8738,0.0445,0.0542,51.453,0.124,2.091
22.5,1.11,0.8735,0.0358,0.0455,43.251,0.104,1.686
23.4,1.15,0.8646,0.0270,0.0360,34.302,0.082,1.268
24.3,1.20,0.8288,0.0180,0.0261,24.608,0.059,0.850
25.2,1.24,0.7056,0.0091,0.0159,14.914,0.036,0.427
26.2,1.29,-0.0013,0.0000,0.0058,5.220,0.013,0.000
