# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1173,    0.0571,    3064.826,    2.926,    95.899
2.4,    0.04,    0.0716,    0.1174,    0.0587,    3149.091,    3.007,    95.993
4.7,    0.07,    0.1397,    0.1175,    0.0602,    3233.355,    3.088,    96.090
7.1,    0.11,    0.2043,    0.1176,    0.0619,    3319.856,    3.170,    96.188
9.4,    0.14,    0.2656,    0.1177,    0.0635,    3408.594,    3.255,    96.291
11.8,    0.18,    0.3235,    0.1179,    0.0652,    3501.061,    3.344,    96.397
14.1,    0.21,    0.3780,    0.1180,    0.0671,    3598.748,    3.437,    96.495
16.5,    0.25,    0.4280,    0.1181,    0.0692,    3712.840,    3.545,    96.593
18.8,    0.29,    0.4732,    0.1182,    0.0716,    3841.846,    3.668,    96.691
21.1,    0.32,    0.5151,    0.1183,    0.0740,    3973.089,    3.794,    96.762
23.5,    0.36,    0.5539,    0.1183,    0.0765,    4106.569,    3.921,    96.789
25.8,    0.39,    0.5898,    0.1183,    0.0790,    4240.049,    4.049,    96.735
28.2,    0.43,    0.6238,    0.1175,    0.0809,    4343.702,    4.148,    96.073
30.5,    0.47,    0.6568,    0.1149,    0.0815,    4371.293,    4.174,    93.982
32.9,    0.50,    0.6885,    0.1110,    0.0809,    4339.228,    4.144,    90.806
35.2,    0.54,    0.7187,    0.1060,    0.0792,    4251.981,    4.060,    86.700
37.6,    0.57,    0.7475,    0.1001,    0.0767,    4116.263,    3.931,    81.834
40.0,    0.61,    0.7744,    0.0933,    0.0734,    3936.550,    3.759,    76.309
42.3,    0.64,    0.7987,    0.0863,    0.0697,    3739.685,    3.571,    70.611
44.7,    0.68,    0.8201,    0.0792,    0.0657,    3528.652,    3.370,    64.811
47.0,    0.72,    0.8397,    0.0720,    0.0614,    3296.739,    3.148,    58.899
49.4,    0.75,    0.8570,    0.0646,    0.0567,    3043.947,    2.907,    52.863
51.7,    0.79,    0.8725,    0.0571,    0.0515,    2765.055,    2.641,    46.671
54.0,    0.82,    0.8850,    0.0493,    0.0459,    2464.538,    2.353,    40.350
56.4,    0.86,    0.8924,    0.0414,    0.0399,    2140.904,    2.044,    33.873
58.7,    0.90,    0.8918,    0.0334,    0.0335,    1798.628,    1.717,    27.303
61.1,    0.93,    0.8770,    0.0252,    0.0268,    1437.709,    1.373,    20.640
63.4,    0.97,    0.8327,    0.0170,    0.0198,    1060.385,    1.013,    13.918
65.8,    1.00,    0.6943,    0.0086,    0.0124,    667.401,    0.637,    7.042
68.1,    1.04,    -0.0008,    0.0000,    0.0058,    310.957,    0.297,    -0.004
