# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0918,    0.0344,    148.394,    0.109,    8.999
1.1,    0.02,    0.0626,    0.0904,    0.0346,    149.886,    0.110,    8.865
2.1,    0.05,    0.1223,    0.0888,    0.0348,    150.631,    0.110,    8.714
3.2,    0.07,    0.1791,    0.0870,    0.0350,    150.631,    0.111,    8.536
4.2,    0.10,    0.2331,    0.0850,    0.0350,    151.377,    0.111,    8.340
5.3,    0.12,    0.2842,    0.0828,    0.0349,    150.631,    0.111,    8.127
6.3,    0.14,    0.3326,    0.0805,    0.0348,    150.631,    0.110,    7.891
7.4,    0.17,    0.3784,    0.0779,    0.0345,    149.140,    0.110,    7.638
8.4,    0.19,    0.4214,    0.0752,    0.0342,    147.649,    0.109,    7.380
9.5,    0.22,    0.4616,    0.0725,    0.0339,    146.157,    0.107,    7.108
10.6,    0.24,    0.4989,    0.0696,    0.0335,    144.666,    0.106,    6.828
11.6,    0.26,    0.5335,    0.0667,    0.0330,    142.429,    0.105,    6.543
12.7,    0.29,    0.5652,    0.0637,    0.0324,    140.192,    0.103,    6.250
13.7,    0.31,    0.5944,    0.0606,    0.0318,    137.209,    0.101,    5.947
14.8,    0.34,    0.6210,    0.0575,    0.0311,    134.226,    0.099,    5.636
15.8,    0.36,    0.6444,    0.0542,    0.0303,    130.497,    0.096,    5.320
16.9,    0.38,    0.6649,    0.0509,    0.0294,    126.769,    0.093,    4.991
17.9,    0.41,    0.6834,    0.0475,    0.0283,    122.295,    0.090,    4.653
19.0,    0.43,    0.6994,    0.0439,    0.0271,    117.075,    0.086,    4.310
20.1,    0.46,    0.7127,    0.0403,    0.0258,    111.109,    0.082,    3.959
21.1,    0.48,    0.7215,    0.0367,    0.0244,    105.144,    0.077,    3.599
22.2,    0.50,    0.7272,    0.0329,    0.0228,    98.432,    0.072,    3.229
23.2,    0.53,    0.7301,    0.0291,    0.0210,    90.975,    0.067,    2.856
24.3,    0.55,    0.7283,    0.0252,    0.0191,    82.773,    0.061,    2.473
25.3,    0.58,    0.7185,    0.0212,    0.0170,    73.079,    0.054,    2.077
26.4,    0.60,    0.6963,    0.0171,    0.0147,    63.384,    0.047,    1.677
27.4,    0.62,    0.6549,    0.0129,    0.0123,    52.945,    0.039,    1.268
28.5,    0.65,    0.5781,    0.0087,    0.0097,    41.759,    0.031,    0.850
29.5,    0.67,    0.4136,    0.0043,    0.0071,    30.574,    0.022,    0.427
30.6,    0.70,    -0.0040,    0.0000,    0.0046,    20.134,    0.015,    -0.004
