# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0905,    0.0347,    67.859,    0.065,    5.253
0.8,    0.02,    0.0612,    0.0891,    0.0349,    68.604,    0.066,    5.173
1.6,    0.05,    0.1198,    0.0875,    0.0350,    68.604,    0.066,    5.080
2.5,    0.07,    0.1757,    0.0857,    0.0351,    69.350,    0.066,    4.978
3.3,    0.10,    0.2289,    0.0837,    0.0351,    68.604,    0.066,    4.862
4.1,    0.12,    0.2793,    0.0815,    0.0350,    68.604,    0.066,    4.733
4.9,    0.14,    0.3269,    0.0791,    0.0348,    68.604,    0.065,    4.595
5.7,    0.17,    0.3717,    0.0766,    0.0346,    67.859,    0.065,    4.448
6.5,    0.19,    0.4134,    0.0740,    0.0343,    67.859,    0.064,    4.293
7.3,    0.22,    0.4520,    0.0713,    0.0340,    67.113,    0.064,    4.137
8.1,    0.24,    0.4875,    0.0685,    0.0337,    66.367,    0.063,    3.977
8.9,    0.26,    0.5200,    0.0656,    0.0333,    65.622,    0.062,    3.808
9.7,    0.29,    0.5495,    0.0627,    0.0328,    64.876,    0.062,    3.639
10.6,    0.31,    0.5760,    0.0596,    0.0323,    63.384,    0.061,    3.461
11.4,    0.34,    0.5997,    0.0565,    0.0317,    61.893,    0.059,    3.283
12.2,    0.36,    0.6205,    0.0534,    0.0309,    61.147,    0.058,    3.096
13.0,    0.38,    0.6386,    0.0501,    0.0301,    58.910,    0.056,    2.905
13.8,    0.41,    0.6540,    0.0467,    0.0291,    57.419,    0.055,    2.709
14.6,    0.43,    0.6675,    0.0432,    0.0280,    55.182,    0.053,    2.509
15.4,    0.46,    0.6785,    0.0397,    0.0267,    52.199,    0.050,    2.304
16.2,    0.48,    0.6868,    0.0361,    0.0252,    49.216,    0.047,    2.095
17.1,    0.50,    0.6922,    0.0324,    0.0236,    46.233,    0.044,    1.882
17.9,    0.53,    0.6944,    0.0287,    0.0218,    42.505,    0.041,    1.664
18.7,    0.55,    0.6929,    0.0248,    0.0198,    38.776,    0.037,    1.441
19.5,    0.58,    0.6840,    0.0209,    0.0176,    34.302,    0.033,    1.214
20.3,    0.60,    0.6630,    0.0168,    0.0152,    29.828,    0.029,    0.979
21.1,    0.62,    0.6234,    0.0127,    0.0127,    25.354,    0.024,    0.738
21.9,    0.65,    0.5492,    0.0085,    0.0101,    20.134,    0.019,    0.494
22.8,    0.67,    0.3918,    0.0043,    0.0073,    14.168,    0.014,    0.249
23.6,    0.70,    -0.0031,    0.0000,    0.0049,    9.694,    0.009,    0.000
