# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1126,0.0687,747.937,0.793,26.805
1.2,0.03,0.0429,0.1115,0.0658,715.872,0.760,26.529
2.3,0.05,0.0885,0.1101,0.0629,684.552,0.727,26.204
3.5,0.08,0.1366,0.1085,0.0603,656.216,0.696,25.822
4.6,0.10,0.1866,0.1067,0.0579,629.371,0.668,25.390
5.8,0.13,0.2378,0.1046,0.0556,605.508,0.642,24.901
6.9,0.15,0.2898,0.1023,0.0536,583.137,0.619,24.358
8.1,0.18,0.3418,0.0998,0.0517,563.003,0.597,23.762
9.3,0.20,0.3931,0.0971,0.0500,543.615,0.577,23.113
10.4,0.23,0.4430,0.0942,0.0484,526.464,0.559,22.410
11.6,0.25,0.4911,0.0910,0.0469,510.059,0.541,21.654
12.7,0.28,0.5369,0.0876,0.0454,493.653,0.524,20.849
13.9,0.30,0.5798,0.0840,0.0440,478.739,0.508,19.990
15.0,0.33,0.6194,0.0801,0.0425,463.080,0.491,19.070
16.2,0.35,0.6543,0.0759,0.0411,446.674,0.474,18.055
17.3,0.38,0.6837,0.0715,0.0397,431.760,0.458,17.014
18.5,0.40,0.7094,0.0671,0.0383,416.101,0.442,15.965
19.7,0.43,0.7327,0.0625,0.0367,398.949,0.424,14.884
20.8,0.46,0.7538,0.0579,0.0350,380.307,0.404,13.776
21.9,0.48,0.7724,0.0531,0.0330,359.427,0.382,12.642
23.1,0.51,0.7881,0.0483,0.0310,337.056,0.358,11.485
24.3,0.53,0.8001,0.0433,0.0287,312.448,0.332,10.302
25.4,0.56,0.8086,0.0382,0.0263,286.349,0.304,9.092
26.6,0.58,0.8130,0.0330,0.0236,257.266,0.273,7.860
27.8,0.61,0.8109,0.0277,0.0208,225.947,0.240,6.597
28.9,0.63,0.7933,0.0223,0.0178,193.882,0.205,5.311
30.1,0.66,0.7527,0.0169,0.0147,160.325,0.170,4.012
31.2,0.68,0.6716,0.0113,0.0115,125.278,0.133,2.691
32.4,0.71,0.4931,0.0057,0.0081,88.738,0.094,1.348
33.5,0.73,-0.0034,0.0000,0.0049,53.690,0.057,-0.004
