# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1629,    0.1478,    4187.105,    1.999,    60.571
3.2,    0.04,    0.0462,    0.1629,    0.1463,    4146.091,    1.980,    60.571
6.3,    0.08,    0.0932,    0.1630,    0.1450,    4109.552,    1.962,    60.598
9.5,    0.12,    0.1414,    0.1629,    0.1434,    4062.573,    1.940,    60.580
12.7,    0.17,    0.1905,    0.1630,    0.1420,    4023.797,    1.921,    60.603
15.8,    0.21,    0.2407,    0.1629,    0.1404,    3978.309,    1.900,    60.580
19.0,    0.25,    0.2917,    0.1628,    0.1389,    3935.058,    1.879,    60.527
22.1,    0.29,    0.3434,    0.1626,    0.1375,    3897.028,    1.861,    60.474
25.3,    0.33,    0.3952,    0.1624,    0.1364,    3864.962,    1.845,    60.407
28.4,    0.37,    0.4468,    0.1622,    0.1356,    3841.100,    1.834,    60.331
31.6,    0.41,    0.4970,    0.1619,    0.1352,    3829.915,    1.829,    60.216
34.8,    0.46,    0.5444,    0.1617,    0.1356,    3841.846,    1.834,    60.149
38.0,    0.50,    0.5887,    0.1613,    0.1364,    3864.217,    1.845,    59.966
41.1,    0.54,    0.6312,    0.1560,    0.1333,    3778.461,    1.804,    58.031
44.3,    0.58,    0.6691,    0.1480,    0.1284,    3639.761,    1.738,    55.029
47.4,    0.62,    0.7017,    0.1399,    0.1241,    3515.229,    1.679,    52.022
50.6,    0.66,    0.7304,    0.1306,    0.1187,    3363.852,    1.606,    48.579
53.7,    0.71,    0.7570,    0.1213,    0.1130,    3200.544,    1.528,    45.092
56.9,    0.75,    0.7809,    0.1120,    0.1071,    3034.998,    1.449,    41.649
60.1,    0.79,    0.8039,    0.1033,    0.1013,    2870.199,    1.370,    38.415
63.2,    0.83,    0.8210,    0.0928,    0.0938,    2656.929,    1.269,    34.505
66.4,    0.87,    0.8365,    0.0832,    0.0867,    2455.590,    1.173,    30.946
69.6,    0.91,    0.8477,    0.0726,    0.0781,    2213.983,    1.057,    26.983
72.7,    0.95,    0.8420,    0.0629,    0.0712,    2018.610,    0.964,    23.380
75.9,    1.00,    0.8291,    0.0528,    0.0634,    1795.645,    0.857,    19.621
79.0,    1.04,    0.7903,    0.0424,    0.0557,    1577.155,    0.753,    15.778
82.2,    1.08,    0.7376,    0.0323,    0.0472,    1337.040,    0.638,    12.001
85.3,    1.12,    0.6619,    0.0196,    0.0331,    938.090,    0.448,    7.273
88.5,    1.16,    0.4256,    0.0104,    0.0285,    807.593,    0.386,    3.883
91.7,    1.20,    0.0063,    0.0001,    0.0203,    574.935,    0.275,    0.040
