# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1579,    0.0929,    2.983,    0.013,    0.587
0.3,    0.04,    0.0692,    0.1581,    0.0955,    2.983,    0.013,    0.587
0.6,    0.08,    0.1349,    0.1582,    0.0981,    2.983,    0.013,    0.587
0.9,    0.13,    0.1971,    0.1582,    0.1007,    2.983,    0.014,    0.587
1.3,    0.17,    0.2558,    0.1581,    0.1034,    2.983,    0.014,    0.587
1.6,    0.21,    0.3111,    0.1579,    0.1061,    2.983,    0.014,    0.587
1.9,    0.25,    0.3632,    0.1577,    0.1089,    2.983,    0.015,    0.587
2.2,    0.29,    0.4120,    0.1572,    0.1117,    2.983,    0.015,    0.583
2.5,    0.33,    0.4579,    0.1563,    0.1142,    2.983,    0.015,    0.583
2.9,    0.38,    0.5011,    0.1548,    0.1163,    2.983,    0.016,    0.574
3.2,    0.42,    0.5417,    0.1525,    0.1177,    2.983,    0.016,    0.565
3.5,    0.46,    0.5795,    0.1493,    0.1185,    3.728,    0.016,    0.556
3.8,    0.50,    0.6143,    0.1452,    0.1186,    3.728,    0.016,    0.538
4.2,    0.54,    0.6462,    0.1400,    0.1178,    2.983,    0.016,    0.520
4.5,    0.59,    0.6751,    0.1335,    0.1157,    2.983,    0.016,    0.498
4.8,    0.63,    0.7008,    0.1267,    0.1134,    2.983,    0.015,    0.472
5.1,    0.67,    0.7234,    0.1198,    0.1108,    2.983,    0.015,    0.445
5.4,    0.71,    0.7427,    0.1127,    0.1079,    2.983,    0.015,    0.418
5.7,    0.75,    0.7591,    0.1054,    0.1045,    2.983,    0.014,    0.391
6.0,    0.79,    0.7726,    0.0976,    0.1004,    2.983,    0.014,    0.365
6.4,    0.84,    0.7831,    0.0896,    0.0957,    2.983,    0.013,    0.334
6.7,    0.88,    0.7902,    0.0814,    0.0905,    2.237,    0.012,    0.302
7.0,    0.92,    0.7936,    0.0727,    0.0843,    2.237,    0.011,    0.271
7.3,    0.96,    0.7925,    0.0634,    0.0769,    2.237,    0.010,    0.236
7.6,    1.00,    0.7851,    0.0539,    0.0689,    2.237,    0.009,    0.200
8.0,    1.05,    0.7673,    0.0440,    0.0600,    1.491,    0.008,    0.165
8.3,    1.09,    0.7302,    0.0336,    0.0500,    1.491,    0.007,    0.125
8.6,    1.13,    0.6506,    0.0227,    0.0394,    0.746,    0.005,    0.085
8.9,    1.17,    0.4616,    0.0115,    0.0292,    0.746,    0.004,    0.044
9.3,    1.21,    -0.0150,    -0.0002,    0.0193,    0.746,    0.003,    0.000
