# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1132,    0.0574,    1161.800,    0.740,    36.088
2.0,    0.03,    0.0607,    0.1132,    0.0581,    1176.714,    0.749,    36.102
4.0,    0.06,    0.1199,    0.1133,    0.0589,    1193.120,    0.759,    36.115
5.9,    0.09,    0.1772,    0.1133,    0.0598,    1210.271,    0.771,    36.124
7.9,    0.12,    0.2327,    0.1133,    0.0607,    1228.913,    0.782,    36.128
9.9,    0.16,    0.2863,    0.1133,    0.0617,    1248.302,    0.795,    36.120
11.9,    0.19,    0.3381,    0.1132,    0.0626,    1267.690,    0.807,    36.088
13.9,    0.22,    0.3879,    0.1130,    0.0636,    1286.332,    0.819,    36.022
15.8,    0.25,    0.4359,    0.1126,    0.0644,    1304.229,    0.830,    35.902
17.8,    0.28,    0.4818,    0.1120,    0.0652,    1319.889,    0.840,    35.701
19.8,    0.31,    0.5258,    0.1109,    0.0658,    1331.820,    0.848,    35.372
21.8,    0.34,    0.5676,    0.1094,    0.0661,    1337.786,    0.851,    34.870
23.7,    0.37,    0.6069,    0.1071,    0.0660,    1337.040,    0.851,    34.158
25.7,    0.41,    0.6434,    0.1042,    0.0656,    1328.837,    0.846,    33.219
27.7,    0.44,    0.6769,    0.1004,    0.0647,    1310.940,    0.835,    32.018
29.7,    0.47,    0.7076,    0.0953,    0.0630,    1275.147,    0.812,    30.395
31.7,    0.50,    0.7347,    0.0894,    0.0607,    1228.913,    0.782,    28.504
33.7,    0.53,    0.7581,    0.0834,    0.0583,    1179.697,    0.751,    26.583
35.6,    0.56,    0.7793,    0.0772,    0.0556,    1125.261,    0.716,    24.612
37.6,    0.59,    0.7979,    0.0709,    0.0526,    1064.859,    0.678,    22.597
39.6,    0.62,    0.8137,    0.0644,    0.0494,    999.238,    0.636,    20.537
41.6,    0.65,    0.8267,    0.0578,    0.0458,    926.905,    0.590,    18.438
43.5,    0.69,    0.8367,    0.0511,    0.0419,    847.861,    0.540,    16.294
45.5,    0.72,    0.8426,    0.0442,    0.0376,    761.360,    0.485,    14.092
47.5,    0.75,    0.8420,    0.0372,    0.0330,    668.147,    0.426,    11.850
49.5,    0.78,    0.8329,    0.0300,    0.0280,    568.223,    0.362,    9.559
51.5,    0.81,    0.8053,    0.0227,    0.0228,    462.334,    0.294,    7.237
53.4,    0.84,    0.7384,    0.0153,    0.0174,    352.716,    0.225,    4.880
55.4,    0.87,    0.5705,    0.0077,    0.0118,    239.370,    0.152,    2.460
57.4,    0.90,    -0.0016,    0.0000,    0.0061,    123.786,    0.079,    -0.004
