# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1230,    0.1746,    11153.433,    4.841,    84.329
2.9,    0.03,    0.0219,    0.1231,    0.1717,    10968.499,    4.761,    84.423
5.7,    0.06,    0.0444,    0.1232,    0.1692,    10805.937,    4.691,    84.463
8.5,    0.09,    0.0682,    0.1231,    0.1655,    10569.550,    4.588,    84.454
11.4,    0.12,    0.0942,    0.1229,    0.1592,    10168.363,    4.414,    84.258
14.2,    0.15,    0.1187,    0.1228,    0.1580,    10089.319,    4.379,    84.227
17.1,    0.18,    0.1452,    0.1226,    0.1546,    9875.303,    4.287,    84.058
19.9,    0.21,    0.1731,    0.1222,    0.1509,    9636.679,    4.183,    83.796
22.8,    0.24,    0.1990,    0.1219,    0.1496,    9558.381,    4.149,    83.613
25.6,    0.27,    0.2352,    0.1209,    0.1412,    9017.749,    3.914,    82.897
28.4,    0.31,    0.2657,    0.1202,    0.1381,    8820.138,    3.828,    82.408
31.3,    0.34,    0.3016,    0.1191,    0.1326,    8471.896,    3.677,    81.696
34.1,    0.37,    0.3357,    0.1180,    0.1288,    8225.815,    3.571,    80.935
37.0,    0.40,    0.3741,    0.1166,    0.1237,    7902.182,    3.430,    79.970
39.8,    0.43,    0.4143,    0.1150,    0.1186,    7578.548,    3.289,    78.871
42.6,    0.46,    0.4631,    0.1129,    0.1116,    7131.128,    3.095,    77.430
45.5,    0.49,    0.5017,    0.1099,    0.1070,    6831.357,    2.965,    75.344
48.3,    0.52,    0.5514,    0.1047,    0.0985,    6292.961,    2.731,    71.790
51.2,    0.55,    0.5921,    0.0996,    0.0925,    5906.689,    2.564,    68.338
54.0,    0.58,    0.6606,    0.0933,    0.0819,    5231.830,    2.271,    63.974
56.9,    0.61,    0.6909,    0.0855,    0.0755,    4825.424,    2.094,    58.623
59.7,    0.64,    0.7096,    0.0768,    0.0694,    4433.931,    1.925,    52.694
62.5,    0.67,    0.7198,    0.0684,    0.0638,    4076.741,    1.770,    46.920
65.4,    0.70,    0.7210,    0.0606,    0.0590,    3766.530,    1.635,    41.529
68.2,    0.73,    0.7154,    0.0525,    0.0537,    3431.711,    1.490,    35.982
71.1,    0.76,    0.6981,    0.0438,    0.0479,    3059.607,    1.328,    30.048
73.9,    0.79,    0.6556,    0.0337,    0.0408,    2608.458,    1.132,    23.135
76.8,    0.82,    0.5657,    0.0230,    0.0336,    2143.887,    0.930,    15.796
79.6,    0.85,    0.3818,    0.0115,    0.0256,    1638.303,    0.711,    7.856
82.4,    0.89,    -0.0322,    -0.0006,    0.0173,    1106.619,    0.480,    -0.431
