# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1123,    0.0524,    108.126,    0.147,    7.793
0.9,    0.03,    0.0654,    0.1122,    0.0534,    109.618,    0.150,    7.789
1.8,    0.06,    0.1282,    0.1120,    0.0544,    111.855,    0.153,    7.780
2.8,    0.09,    0.1885,    0.1118,    0.0554,    114.092,    0.155,    7.762
3.7,    0.12,    0.2460,    0.1115,    0.0564,    116.329,    0.158,    7.740
4.6,    0.16,    0.3009,    0.1110,    0.0574,    117.821,    0.161,    7.709
5.5,    0.19,    0.3531,    0.1104,    0.0584,    120.058,    0.164,    7.669
6.4,    0.22,    0.4025,    0.1096,    0.0594,    122.295,    0.167,    7.611
7.4,    0.25,    0.4491,    0.1086,    0.0602,    123.786,    0.169,    7.540
8.3,    0.28,    0.4929,    0.1072,    0.0609,    125.278,    0.171,    7.442
9.2,    0.31,    0.5338,    0.1055,    0.0615,    126.769,    0.173,    7.326
10.1,    0.34,    0.5718,    0.1033,    0.0619,    127.515,    0.174,    7.175
11.1,    0.37,    0.6069,    0.1008,    0.0620,    127.515,    0.174,    6.997
12.0,    0.40,    0.6390,    0.0977,    0.0619,    127.515,    0.174,    6.784
12.9,    0.44,    0.6681,    0.0938,    0.0612,    126.023,    0.172,    6.517
13.9,    0.47,    0.6943,    0.0888,    0.0597,    123.040,    0.168,    6.165
14.8,    0.50,    0.7167,    0.0833,    0.0579,    119.312,    0.162,    5.783
15.7,    0.53,    0.7356,    0.0777,    0.0559,    114.838,    0.157,    5.396
16.6,    0.56,    0.7510,    0.0720,    0.0537,    110.364,    0.151,    5.000
17.5,    0.59,    0.7630,    0.0662,    0.0513,    105.889,    0.144,    4.595
18.5,    0.62,    0.7720,    0.0602,    0.0485,    99.924,    0.136,    4.177
19.4,    0.65,    0.7784,    0.0540,    0.0454,    93.212,    0.127,    3.754
20.3,    0.68,    0.7823,    0.0478,    0.0418,    85.755,    0.117,    3.314
21.2,    0.72,    0.7836,    0.0413,    0.0378,    77.553,    0.106,    2.869
22.1,    0.75,    0.7803,    0.0347,    0.0333,    68.604,    0.093,    2.411
23.1,    0.78,    0.7684,    0.0280,    0.0284,    58.165,    0.080,    1.944
24.0,    0.81,    0.7394,    0.0212,    0.0232,    47.725,    0.065,    1.472
24.9,    0.84,    0.6719,    0.0142,    0.0178,    36.539,    0.050,    0.988
25.8,    0.87,    0.5094,    0.0072,    0.0122,    25.354,    0.034,    0.498
26.7,    0.90,    -0.0008,    0.0000,    0.0067,    14.168,    0.019,    0.000
