# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0883,    0.1489,    7357.821,    3.055,    48.481
2.5,    0.03,    0.0170,    0.0884,    0.1438,    7109.503,    2.952,    48.517
5.0,    0.06,    0.0354,    0.0884,    0.1385,    6844.033,    2.841,    48.526
7.5,    0.08,    0.0552,    0.0884,    0.1331,    6577.819,    2.731,    48.512
10.0,    0.11,    0.0766,    0.0883,    0.1278,    6315.332,    2.622,    48.472
12.5,    0.14,    0.1007,    0.0882,    0.1213,    5993.936,    2.488,    48.374
15.0,    0.17,    0.1273,    0.0879,    0.1148,    5674.030,    2.356,    48.237
17.5,    0.19,    0.1566,    0.0876,    0.1085,    5360.836,    2.226,    48.072
20.0,    0.22,    0.1929,    0.0871,    0.1000,    4944.736,    2.053,    47.787
22.4,    0.25,    0.2291,    0.0866,    0.0943,    4660.624,    1.935,    47.538
24.9,    0.28,    0.2671,    0.0862,    0.0894,    4416.780,    1.834,    47.280
27.4,    0.30,    0.3079,    0.0856,    0.0848,    4188.596,    1.739,    46.991
30.0,    0.33,    0.3519,    0.0850,    0.0803,    3967.869,    1.647,    46.631
32.5,    0.36,    0.4025,    0.0842,    0.0753,    3724.025,    1.546,    46.204
34.9,    0.39,    0.4592,    0.0833,    0.0704,    3477.944,    1.444,    45.719
37.4,    0.42,    0.5226,    0.0815,    0.0648,    3203.527,    1.330,    44.727
39.9,    0.44,    0.5860,    0.0776,    0.0587,    2900.027,    1.204,    42.565
42.4,    0.47,    0.6606,    0.0732,    0.0522,    2580.867,    1.072,    40.199
44.9,    0.50,    0.7240,    0.0687,    0.0473,    2340.006,    0.971,    37.716
47.4,    0.53,    0.7491,    0.0631,    0.0444,    2192.358,    0.910,    34.643
49.9,    0.55,    0.7718,    0.0572,    0.0411,    2029.795,    0.843,    31.387
52.4,    0.58,    0.7920,    0.0512,    0.0376,    1859.775,    0.772,    28.108
54.9,    0.61,    0.8036,    0.0456,    0.0346,    1711.381,    0.710,    25.048
57.4,    0.64,    0.8141,    0.0399,    0.0313,    1545.090,    0.641,    21.912
59.9,    0.66,    0.8151,    0.0337,    0.0275,    1357.919,    0.564,    18.478
62.4,    0.69,    0.8078,    0.0272,    0.0233,    1151.361,    0.478,    14.906
64.9,    0.72,    0.7757,    0.0205,    0.0190,    941.073,    0.391,    11.250
67.4,    0.75,    0.7148,    0.0140,    0.0147,    726.312,    0.302,    7.704
69.9,    0.78,    0.5531,    0.0074,    0.0104,    515.279,    0.214,    4.079
72.4,    0.80,    -0.0001,    0.0000,    0.0068,    336.311,    0.140,    0.000
