# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0790,    0.0317,    3.728,    0.011,    0.738
0.3,    0.03,    0.0687,    0.0788,    0.0323,    3.728,    0.011,    0.734
0.7,    0.06,    0.1344,    0.0785,    0.0329,    3.728,    0.012,    0.734
1.0,    0.08,    0.1970,    0.0781,    0.0335,    3.728,    0.012,    0.730
1.3,    0.11,    0.2564,    0.0777,    0.0341,    3.728,    0.012,    0.725
1.7,    0.14,    0.3127,    0.0771,    0.0347,    3.728,    0.012,    0.721
2.0,    0.17,    0.3657,    0.0764,    0.0353,    3.728,    0.012,    0.712
2.3,    0.20,    0.4156,    0.0756,    0.0358,    3.728,    0.013,    0.707
2.6,    0.23,    0.4624,    0.0745,    0.0363,    3.728,    0.013,    0.694
3.0,    0.25,    0.5059,    0.0733,    0.0367,    3.728,    0.013,    0.685
3.3,    0.28,    0.5462,    0.0718,    0.0370,    3.728,    0.013,    0.672
3.6,    0.31,    0.5834,    0.0701,    0.0372,    3.728,    0.013,    0.654
4.0,    0.34,    0.6174,    0.0681,    0.0372,    3.728,    0.013,    0.636
4.3,    0.37,    0.6482,    0.0657,    0.0371,    3.728,    0.013,    0.614
4.6,    0.39,    0.6756,    0.0628,    0.0367,    3.728,    0.013,    0.587
5.0,    0.42,    0.6993,    0.0594,    0.0359,    3.728,    0.013,    0.556
5.3,    0.45,    0.7192,    0.0557,    0.0349,    3.728,    0.012,    0.520
5.6,    0.48,    0.7354,    0.0519,    0.0338,    3.728,    0.012,    0.485
5.9,    0.51,    0.7481,    0.0480,    0.0325,    3.728,    0.011,    0.449
6.3,    0.53,    0.7575,    0.0440,    0.0311,    3.728,    0.011,    0.409
6.6,    0.56,    0.7640,    0.0400,    0.0295,    2.983,    0.010,    0.374
6.9,    0.59,    0.7676,    0.0359,    0.0276,    2.983,    0.010,    0.334
7.3,    0.62,    0.7685,    0.0317,    0.0255,    2.983,    0.009,    0.294
7.6,    0.65,    0.7663,    0.0273,    0.0231,    2.237,    0.008,    0.254
8.0,    0.68,    0.7592,    0.0229,    0.0204,    2.237,    0.007,    0.214
8.3,    0.70,    0.7428,    0.0183,    0.0174,    2.237,    0.006,    0.173
8.6,    0.73,    0.7068,    0.0137,    0.0142,    1.491,    0.005,    0.129
8.9,    0.76,    0.6296,    0.0092,    0.0111,    1.491,    0.004,    0.085
9.3,    0.79,    0.4563,    0.0046,    0.0079,    0.746,    0.003,    0.044
9.6,    0.82,    -0.0037,    0.0000,    0.0049,    0.746,    0.002,    0.000
