# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1048,    0.0606,    7.457,    0.018,    0.974
0.6,    0.04,    0.0715,    0.1050,    0.0620,    7.457,    0.019,    0.974
1.2,    0.08,    0.1399,    0.1052,    0.0635,    8.203,    0.019,    0.979
1.7,    0.13,    0.2051,    0.1053,    0.0651,    8.203,    0.020,    0.979
2.3,    0.17,    0.2670,    0.1055,    0.0668,    8.203,    0.020,    0.979
2.9,    0.21,    0.3257,    0.1056,    0.0685,    8.948,    0.021,    0.983
3.4,    0.25,    0.3811,    0.1058,    0.0703,    8.948,    0.021,    0.983
4.0,    0.30,    0.4332,    0.1058,    0.0722,    8.948,    0.022,    0.983
4.6,    0.34,    0.4822,    0.1059,    0.0742,    9.694,    0.022,    0.983
5.1,    0.38,    0.5279,    0.1059,    0.0762,    9.694,    0.023,    0.983
5.7,    0.42,    0.5706,    0.1058,    0.0783,    9.694,    0.024,    0.983
6.3,    0.46,    0.6103,    0.1055,    0.0803,    10.440,    0.024,    0.979
6.9,    0.51,    0.6470,    0.1051,    0.0823,    10.440,    0.025,    0.974
7.4,    0.55,    0.6809,    0.1042,    0.0840,    10.440,    0.025,    0.970
8.0,    0.59,    0.7121,    0.1026,    0.0852,    10.440,    0.026,    0.952
8.6,    0.63,    0.7404,    0.0997,    0.0853,    10.440,    0.026,    0.925
9.2,    0.68,    0.7658,    0.0953,    0.0841,    10.440,    0.025,    0.885
9.7,    0.72,    0.7884,    0.0890,    0.0810,    10.440,    0.024,    0.827
10.3,    0.76,    0.8070,    0.0822,    0.0775,    9.694,    0.023,    0.765
10.9,    0.80,    0.8219,    0.0754,    0.0736,    8.948,    0.022,    0.698
11.4,    0.84,    0.8331,    0.0685,    0.0695,    8.948,    0.021,    0.636
12.0,    0.89,    0.8413,    0.0615,    0.0648,    8.203,    0.019,    0.569
12.6,    0.93,    0.8467,    0.0544,    0.0597,    7.457,    0.018,    0.503
13.1,    0.97,    0.8500,    0.0470,    0.0537,    6.711,    0.016,    0.436
13.7,    1.01,    0.8510,    0.0395,    0.0470,    5.966,    0.014,    0.365
14.3,    1.06,    0.8466,    0.0318,    0.0396,    5.220,    0.012,    0.294
14.9,    1.10,    0.8305,    0.0239,    0.0316,    3.728,    0.009,    0.222
15.5,    1.14,    0.7809,    0.0159,    0.0233,    2.983,    0.007,    0.147
16.0,    1.18,    0.6332,    0.0080,    0.0149,    2.237,    0.005,    0.076
16.6,    1.22,    0.0002,    0.0000,    0.0068,    0.746,    0.002,    0.000
