# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1026,    0.0510,    9116.181,    9.672,    229.008
2.3,    0.03,    0.0563,    0.1026,    0.0516,    9212.376,    9.775,    229.132
4.5,    0.06,    0.1116,    0.1027,    0.0521,    9307.826,    9.876,    229.266
6.8,    0.08,    0.1657,    0.1028,    0.0527,    9410.732,    9.985,    229.404
9.1,    0.11,    0.2184,    0.1028,    0.0533,    9525.570,    10.107,    229.555
11.3,    0.14,    0.2697,    0.1029,    0.0540,    9649.356,    10.238,    229.715
13.6,    0.17,    0.3194,    0.1030,    0.0548,    9782.091,    10.379,    229.889
15.9,    0.20,    0.3673,    0.1030,    0.0556,    9928.994,    10.535,    230.004
18.1,    0.23,    0.4125,    0.1030,    0.0566,    10102.742,    10.719,    229.951
20.4,    0.25,    0.4547,    0.1031,    0.0578,    10319.741,    10.950,    230.164
22.7,    0.28,    0.4947,    0.1020,    0.0584,    10423.393,    11.060,    227.633
24.9,    0.31,    0.5314,    0.0996,    0.0584,    10430.104,    11.067,    222.424
27.2,    0.34,    0.5719,    0.0968,    0.0575,    10268.287,    10.895,    216.015
29.5,    0.37,    0.6107,    0.0933,    0.0562,    10040.849,    10.653,    208.208
31.7,    0.40,    0.6473,    0.0891,    0.0546,    9744.806,    10.340,    198.889
34.0,    0.42,    0.6809,    0.0840,    0.0524,    9360.025,    9.931,    187.568
36.3,    0.45,    0.7135,    0.0785,    0.0498,    8902.911,    9.446,    175.255
38.5,    0.48,    0.7443,    0.0729,    0.0472,    8424.917,    8.939,    162.818
40.8,    0.51,    0.7730,    0.0673,    0.0444,    7923.807,    8.407,    150.203
43.0,    0.54,    0.7983,    0.0616,    0.0415,    7408.528,    7.861,    137.410
45.3,    0.57,    0.8189,    0.0559,    0.0387,    6905.927,    7.327,    124.826
47.6,    0.59,    0.8369,    0.0502,    0.0357,    6374.243,    6.763,    112.135
49.8,    0.62,    0.8519,    0.0445,    0.0325,    5806.019,    6.160,    99.240
52.1,    0.65,    0.8631,    0.0385,    0.0291,    5192.308,    5.509,    86.011
54.4,    0.68,    0.8695,    0.0325,    0.0254,    4532.364,    4.809,    72.479
56.6,    0.71,    0.8679,    0.0263,    0.0214,    3826.932,    4.060,    58.645
58.9,    0.74,    0.8469,    0.0199,    0.0173,    3093.163,    3.282,    44.473
61.2,    0.76,    0.7885,    0.0134,    0.0130,    2325.092,    2.467,    29.972
63.4,    0.79,    0.6289,    0.0068,    0.0086,    1533.905,    1.627,    15.204
65.7,    0.82,    -0.0022,    0.0000,    0.0052,    936.599,    0.993,    -0.031
