# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1009,    0.0404,    79.044,    0.378,    11.116
0.5,    0.03,    0.0689,    0.1006,    0.0414,    81.281,    0.388,    11.089
1.0,    0.06,    0.1342,    0.1003,    0.0424,    82.773,    0.397,    11.054
1.5,    0.09,    0.1960,    0.0997,    0.0433,    85.010,    0.405,    10.996
2.0,    0.11,    0.2544,    0.0990,    0.0441,    86.501,    0.413,    10.911
2.5,    0.14,    0.3095,    0.0979,    0.0449,    87.993,    0.420,    10.791
3.0,    0.17,    0.3615,    0.0965,    0.0454,    88.738,    0.425,    10.636
3.5,    0.20,    0.4103,    0.0947,    0.0458,    89.484,    0.429,    10.440
4.0,    0.23,    0.4560,    0.0926,    0.0461,    90.230,    0.431,    10.204
4.6,    0.26,    0.4985,    0.0901,    0.0462,    90.230,    0.432,    9.937
5.1,    0.28,    0.5382,    0.0874,    0.0461,    90.230,    0.431,    9.630
5.5,    0.31,    0.5750,    0.0844,    0.0458,    89.484,    0.429,    9.301
6.0,    0.34,    0.6090,    0.0812,    0.0454,    88.738,    0.424,    8.945
6.6,    0.37,    0.6400,    0.0777,    0.0448,    87.993,    0.419,    8.563
7.1,    0.40,    0.6682,    0.0739,    0.0439,    85.755,    0.411,    8.149
7.6,    0.43,    0.6938,    0.0697,    0.0427,    83.518,    0.400,    7.682
8.0,    0.45,    0.7166,    0.0654,    0.0414,    81.281,    0.387,    7.202
8.6,    0.48,    0.7363,    0.0609,    0.0399,    78.298,    0.373,    6.712
9.1,    0.51,    0.7530,    0.0563,    0.0382,    74.570,    0.357,    6.210
9.6,    0.54,    0.7675,    0.0517,    0.0363,    70.841,    0.340,    5.698
10.1,    0.57,    0.7795,    0.0469,    0.0342,    67.113,    0.320,    5.173
10.6,    0.60,    0.7878,    0.0421,    0.0318,    62.639,    0.298,    4.639
11.1,    0.62,    0.7921,    0.0372,    0.0293,    57.419,    0.274,    4.097
11.6,    0.65,    0.7936,    0.0321,    0.0264,    51.453,    0.247,    3.536
12.1,    0.68,    0.7900,    0.0270,    0.0232,    45.488,    0.217,    2.971
12.6,    0.71,    0.7767,    0.0217,    0.0198,    38.776,    0.186,    2.393
13.1,    0.74,    0.7464,    0.0164,    0.0162,    32.065,    0.152,    1.810
13.6,    0.77,    0.6817,    0.0110,    0.0124,    24.608,    0.116,    1.214
14.1,    0.79,    0.5264,    0.0055,    0.0084,    16.405,    0.078,    0.609
14.6,    0.82,    -0.0010,    0.0000,    0.0050,    9.694,    0.047,    0.000
