# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1313,0.0624,155.851,0.055,6.210
1.6,0.03,0.0620,0.1310,0.0636,158.834,0.056,6.192
3.2,0.06,0.1214,0.1305,0.0648,161.817,0.057,6.170
4.8,0.09,0.1781,0.1298,0.0659,164.800,0.058,6.134
6.3,0.12,0.2323,0.1289,0.0669,167.037,0.059,6.094
8.0,0.15,0.2839,0.1278,0.0678,169.274,0.060,6.041
9.6,0.18,0.3330,0.1264,0.0686,171.511,0.061,5.974
11.1,0.21,0.3796,0.1247,0.0692,173.002,0.061,5.894
12.7,0.24,0.4238,0.1226,0.0697,174.494,0.062,5.796
14.3,0.27,0.4656,0.1201,0.0699,174.494,0.062,5.680
15.9,0.30,0.5050,0.1172,0.0699,174.494,0.062,5.538
17.5,0.33,0.5419,0.1138,0.0696,173.748,0.061,5.378
19.1,0.36,0.5765,0.1098,0.0689,172.257,0.061,5.191
20.7,0.39,0.6086,0.1053,0.0677,169.274,0.060,4.978
22.3,0.42,0.6380,0.0999,0.0660,164.800,0.058,4.720
23.9,0.45,0.6648,0.0942,0.0640,160.325,0.057,4.453
25.5,0.48,0.6888,0.0884,0.0619,154.360,0.055,4.181
27.1,0.51,0.7102,0.0825,0.0595,148.394,0.053,3.897
28.7,0.54,0.7287,0.0764,0.0568,141.683,0.050,3.608
30.3,0.57,0.7442,0.0701,0.0539,134.972,0.048,3.314
31.8,0.60,0.7566,0.0638,0.0508,126.769,0.045,3.016
33.4,0.63,0.7651,0.0572,0.0473,117.821,0.042,2.705
35.0,0.66,0.7700,0.0505,0.0435,108.872,0.038,2.389
36.6,0.69,0.7685,0.0437,0.0394,98.432,0.035,2.064
38.2,0.72,0.7598,0.0367,0.0349,87.247,0.031,1.735
39.8,0.75,0.7385,0.0295,0.0301,75.316,0.027,1.397
41.4,0.78,0.6915,0.0221,0.0251,62.639,0.022,1.045
43.0,0.81,0.6052,0.0148,0.0198,49.962,0.018,0.698
44.6,0.84,0.4353,0.0075,0.0145,36.539,0.013,0.351
46.2,0.87,-0.0140,-0.0001,0.0091,23.117,0.008,-0.009
