# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1061,    0.0611,    7.457,    0.035,    1.246
0.4,    0.04,    0.0734,    0.1063,    0.0626,    7.457,    0.036,    1.250
0.9,    0.09,    0.1436,    0.1065,    0.0641,    7.457,    0.037,    1.254
1.3,    0.13,    0.2103,    0.1068,    0.0658,    8.203,    0.038,    1.254
1.7,    0.17,    0.2735,    0.1070,    0.0676,    8.203,    0.039,    1.259
2.2,    0.22,    0.3333,    0.1072,    0.0695,    8.203,    0.040,    1.259
2.6,    0.26,    0.3897,    0.1074,    0.0714,    8.203,    0.041,    1.263
3.1,    0.30,    0.4427,    0.1075,    0.0734,    8.948,    0.042,    1.263
3.5,    0.35,    0.4922,    0.1076,    0.0755,    8.948,    0.043,    1.263
3.9,    0.39,    0.5385,    0.1076,    0.0777,    8.948,    0.044,    1.263
4.4,    0.43,    0.5816,    0.1076,    0.0799,    9.694,    0.046,    1.263
4.8,    0.48,    0.6214,    0.1074,    0.0821,    9.694,    0.047,    1.263
5.3,    0.52,    0.6583,    0.1070,    0.0843,    9.694,    0.048,    1.259
5.7,    0.56,    0.6922,    0.1061,    0.0861,    10.440,    0.049,    1.246
6.1,    0.60,    0.7234,    0.1039,    0.0868,    10.440,    0.049,    1.219
6.6,    0.65,    0.7513,    0.1003,    0.0865,    10.440,    0.049,    1.179
7.0,    0.69,    0.7756,    0.0958,    0.0854,    10.440,    0.049,    1.125
7.5,    0.73,    0.7965,    0.0904,    0.0834,    9.694,    0.048,    1.063
7.9,    0.78,    0.8138,    0.0841,    0.0803,    9.694,    0.046,    0.988
8.4,    0.82,    0.8279,    0.0770,    0.0764,    8.948,    0.043,    0.907
8.8,    0.86,    0.8387,    0.0699,    0.0720,    8.948,    0.041,    0.823
9.2,    0.91,    0.8469,    0.0627,    0.0672,    8.203,    0.038,    0.738
9.7,    0.95,    0.8530,    0.0554,    0.0617,    7.457,    0.035,    0.649
10.1,    0.99,    0.8579,    0.0479,    0.0555,    6.711,    0.032,    0.565
10.6,    1.04,    0.8609,    0.0403,    0.0485,    5.966,    0.028,    0.472
11.0,    1.08,    0.8612,    0.0325,    0.0407,    5.220,    0.023,    0.383
11.4,    1.12,    0.8540,    0.0245,    0.0322,    3.728,    0.018,    0.289
11.8,    1.17,    0.8276,    0.0164,    0.0232,    2.983,    0.013,    0.191
12.3,    1.21,    0.7403,    0.0083,    0.0135,    1.491,    0.008,    0.098
12.7,    1.25,    0.0004,    0.0000,    0.0037,    0.746,    0.002,    0.000
