# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1158,    0.1635,    2440.676,    2.331,    34.033
2.2,    0.04,    0.0313,    0.1163,    0.1600,    2387.731,    2.280,    34.167
4.4,    0.09,    0.0643,    0.1167,    0.1563,    2332.549,    2.228,    34.296
6.6,    0.13,    0.0992,    0.1171,    0.1525,    2276.622,    2.174,    34.416
8.8,    0.17,    0.1361,    0.1175,    0.1486,    2217.711,    2.118,    34.518
11.0,    0.22,    0.1753,    0.1178,    0.1446,    2158.801,    2.062,    34.607
13.1,    0.26,    0.2168,    0.1180,    0.1406,    2098.399,    2.004,    34.665
15.3,    0.30,    0.2608,    0.1180,    0.1364,    2035.761,    1.944,    34.683
17.5,    0.34,    0.3079,    0.1179,    0.1319,    1968.648,    1.880,    34.647
19.7,    0.39,    0.3575,    0.1176,    0.1275,    1903.026,    1.817,    34.563
21.9,    0.43,    0.4107,    0.1171,    0.1227,    1832.185,    1.749,    34.403
24.1,    0.47,    0.4663,    0.1163,    0.1181,    1763.580,    1.684,    34.185
26.2,    0.52,    0.5255,    0.1153,    0.1134,    1691.993,    1.616,    33.891
28.4,    0.56,    0.5881,    0.1139,    0.1084,    1618.169,    1.545,    33.477
30.6,    0.60,    0.6535,    0.1119,    0.1032,    1541.362,    1.472,    32.890
32.8,    0.65,    0.7173,    0.1079,    0.0971,    1449.641,    1.384,    31.698
35.0,    0.69,    0.7688,    0.1023,    0.0916,    1367.614,    1.306,    30.048
37.2,    0.73,    0.8029,    0.0959,    0.0874,    1304.229,    1.245,    28.166
39.4,    0.77,    0.8282,    0.0887,    0.0830,    1239.353,    1.183,    26.071
41.5,    0.82,    0.8478,    0.0811,    0.0783,    1167.766,    1.115,    23.834
43.7,    0.86,    0.8645,    0.0737,    0.0734,    1095.433,    1.046,    21.645
45.9,    0.90,    0.8794,    0.0661,    0.0679,    1014.152,    0.968,    19.421
48.1,    0.95,    0.8922,    0.0583,    0.0619,    924.668,    0.883,    17.143
50.3,    0.99,    0.9029,    0.0504,    0.0553,    825.490,    0.788,    14.817
52.5,    1.03,    0.9100,    0.0424,    0.0481,    718.109,    0.686,    12.455
54.7,    1.08,    0.9139,    0.0342,    0.0402,    601.034,    0.574,    10.044
56.9,    1.12,    0.9102,    0.0258,    0.0317,    473.519,    0.452,    7.584
59.1,    1.16,    0.8894,    0.0173,    0.0226,    337.802,    0.323,    5.093
61.2,    1.21,    0.8154,    0.0087,    0.0129,    192.391,    0.184,    2.562
63.4,    1.25,    -0.0031,    0.0000,    0.0031,    46.979,    0.045,    -0.004
