# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1165,    0.0487,    18.642,    0.010,    1.459
0.7,    0.02,    0.0562,    0.1146,    0.0488,    18.642,    0.010,    1.437
1.4,    0.05,    0.1102,    0.1126,    0.0489,    18.642,    0.010,    1.410
2.1,    0.07,    0.1620,    0.1105,    0.0489,    18.642,    0.010,    1.383
2.9,    0.10,    0.2116,    0.1081,    0.0489,    18.642,    0.010,    1.357
3.6,    0.12,    0.2587,    0.1056,    0.0488,    18.642,    0.010,    1.326
4.3,    0.14,    0.3035,    0.1030,    0.0487,    18.642,    0.010,    1.290
5.1,    0.17,    0.3457,    0.1001,    0.0485,    18.642,    0.010,    1.254
5.8,    0.19,    0.3854,    0.0970,    0.0482,    17.897,    0.010,    1.214
6.5,    0.22,    0.4224,    0.0937,    0.0478,    17.897,    0.010,    1.174
7.2,    0.24,    0.4567,    0.0902,    0.0473,    17.897,    0.010,    1.130
7.9,    0.26,    0.4882,    0.0865,    0.0466,    17.897,    0.010,    1.085
8.6,    0.29,    0.5169,    0.0826,    0.0459,    17.151,    0.010,    1.036
9.3,    0.31,    0.5428,    0.0786,    0.0450,    17.151,    0.010,    0.988
10.1,    0.34,    0.5661,    0.0745,    0.0441,    16.405,    0.009,    0.934
10.8,    0.36,    0.5867,    0.0703,    0.0430,    16.405,    0.009,    0.881
11.5,    0.38,    0.6049,    0.0660,    0.0418,    15.660,    0.009,    0.827
12.2,    0.41,    0.6209,    0.0616,    0.0403,    14.914,    0.009,    0.770
13.0,    0.43,    0.6347,    0.0570,    0.0387,    14.914,    0.008,    0.716
13.7,    0.45,    0.6465,    0.0523,    0.0368,    14.168,    0.008,    0.654
14.4,    0.48,    0.6557,    0.0475,    0.0347,    13.423,    0.007,    0.596
15.1,    0.50,    0.6621,    0.0426,    0.0323,    11.931,    0.007,    0.534
15.9,    0.53,    0.6656,    0.0375,    0.0297,    11.185,    0.006,    0.472
16.6,    0.55,    0.6649,    0.0324,    0.0268,    10.440,    0.006,    0.405
17.3,    0.57,    0.6558,    0.0271,    0.0238,    8.948,    0.005,    0.338
18.0,    0.60,    0.6340,    0.0218,    0.0206,    7.457,    0.004,    0.276
18.7,    0.62,    0.5875,    0.0165,    0.0175,    6.711,    0.004,    0.209
19.4,    0.65,    0.5016,    0.0112,    0.0144,    5.220,    0.003,    0.142
20.2,    0.67,    0.3352,    0.0056,    0.0111,    4.474,    0.002,    0.071
20.9,    0.69,    -0.0025,    0.0000,    0.0080,    2.983,    0.002,    0.000
