# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1161,    0.0485,    12.677,    0.008,    1.134
0.6,    0.02,    0.0563,    0.1143,    0.0486,    12.677,    0.008,    1.117
1.3,    0.05,    0.1105,    0.1123,    0.0487,    12.677,    0.008,    1.094
1.9,    0.07,    0.1624,    0.1101,    0.0487,    12.677,    0.008,    1.076
2.5,    0.10,    0.2120,    0.1078,    0.0487,    12.677,    0.008,    1.054
3.2,    0.12,    0.2593,    0.1053,    0.0486,    12.677,    0.008,    1.028
3.8,    0.14,    0.3041,    0.1026,    0.0485,    12.677,    0.008,    1.001
4.5,    0.17,    0.3464,    0.0997,    0.0483,    12.677,    0.008,    0.974
5.1,    0.19,    0.3860,    0.0966,    0.0480,    12.677,    0.008,    0.943
5.7,    0.22,    0.4230,    0.0933,    0.0476,    12.677,    0.008,    0.912
6.3,    0.24,    0.4573,    0.0898,    0.0471,    11.931,    0.008,    0.876
7.0,    0.26,    0.4888,    0.0861,    0.0464,    11.931,    0.008,    0.841
7.6,    0.29,    0.5174,    0.0822,    0.0457,    11.931,    0.008,    0.801
8.3,    0.31,    0.5433,    0.0782,    0.0449,    11.931,    0.007,    0.765
8.9,    0.34,    0.5665,    0.0741,    0.0439,    11.185,    0.007,    0.725
9.6,    0.36,    0.5871,    0.0700,    0.0428,    11.185,    0.007,    0.681
10.2,    0.38,    0.6052,    0.0657,    0.0416,    10.440,    0.007,    0.641
10.8,    0.41,    0.6212,    0.0612,    0.0402,    10.440,    0.007,    0.596
11.4,    0.43,    0.6350,    0.0567,    0.0385,    9.694,    0.006,    0.552
12.1,    0.46,    0.6466,    0.0520,    0.0366,    9.694,    0.006,    0.507
12.7,    0.48,    0.6557,    0.0472,    0.0345,    8.948,    0.006,    0.463
13.4,    0.50,    0.6620,    0.0423,    0.0321,    8.203,    0.005,    0.414
14.0,    0.53,    0.6655,    0.0372,    0.0295,    7.457,    0.005,    0.365
14.6,    0.55,    0.6644,    0.0321,    0.0266,    6.711,    0.004,    0.311
15.3,    0.58,    0.6548,    0.0268,    0.0235,    5.966,    0.004,    0.262
15.9,    0.60,    0.6321,    0.0215,    0.0204,    5.220,    0.003,    0.209
16.5,    0.62,    0.5841,    0.0162,    0.0173,    4.474,    0.003,    0.160
17.2,    0.65,    0.4956,    0.0109,    0.0142,    3.728,    0.002,    0.107
17.8,    0.67,    0.3308,    0.0055,    0.0111,    2.983,    0.002,    0.053
18.5,    0.69,    -0.0024,    0.0000,    0.0080,    2.237,    0.001,    0.000
