# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1156,    0.0481,    5.220,    0.004,    0.605
0.4,    0.02,    0.0563,    0.1137,    0.0483,    5.220,    0.004,    0.596
0.9,    0.05,    0.1105,    0.1117,    0.0484,    5.220,    0.004,    0.587
1.4,    0.07,    0.1623,    0.1096,    0.0484,    5.220,    0.004,    0.574
1.9,    0.10,    0.2119,    0.1072,    0.0484,    5.220,    0.004,    0.565
2.3,    0.12,    0.2591,    0.1048,    0.0483,    5.220,    0.004,    0.552
2.8,    0.14,    0.3038,    0.1021,    0.0482,    5.220,    0.004,    0.534
3.3,    0.17,    0.3460,    0.0992,    0.0480,    5.220,    0.004,    0.520
3.7,    0.19,    0.3856,    0.0962,    0.0477,    5.220,    0.004,    0.503
4.2,    0.22,    0.4226,    0.0929,    0.0473,    4.474,    0.004,    0.489
4.6,    0.24,    0.4568,    0.0894,    0.0468,    4.474,    0.004,    0.472
5.1,    0.26,    0.4882,    0.0857,    0.0462,    4.474,    0.004,    0.449
5.6,    0.29,    0.5167,    0.0819,    0.0455,    4.474,    0.004,    0.431
6.0,    0.31,    0.5426,    0.0779,    0.0446,    4.474,    0.004,    0.409
6.5,    0.33,    0.5657,    0.0738,    0.0437,    4.474,    0.004,    0.387
7.0,    0.36,    0.5863,    0.0697,    0.0426,    4.474,    0.004,    0.365
7.5,    0.38,    0.6045,    0.0654,    0.0414,    4.474,    0.004,    0.343
7.9,    0.41,    0.6204,    0.0610,    0.0400,    3.728,    0.004,    0.320
8.4,    0.43,    0.6343,    0.0565,    0.0383,    3.728,    0.003,    0.298
8.9,    0.45,    0.6460,    0.0519,    0.0365,    3.728,    0.003,    0.271
9.3,    0.48,    0.6551,    0.0471,    0.0344,    3.728,    0.003,    0.249
9.8,    0.50,    0.6615,    0.0423,    0.0321,    2.983,    0.003,    0.222
10.2,    0.53,    0.6651,    0.0373,    0.0295,    2.983,    0.003,    0.196
10.7,    0.55,    0.6642,    0.0321,    0.0266,    2.983,    0.002,    0.169
11.2,    0.57,    0.6549,    0.0269,    0.0236,    2.237,    0.002,    0.142
11.6,    0.60,    0.6329,    0.0217,    0.0205,    2.237,    0.002,    0.116
12.1,    0.62,    0.5859,    0.0164,    0.0174,    1.491,    0.002,    0.085
12.6,    0.65,    0.4981,    0.0110,    0.0142,    1.491,    0.001,    0.058
13.1,    0.67,    0.3334,    0.0055,    0.0111,    1.491,    0.001,    0.031
13.5,    0.69,    -0.0024,    0.0000,    0.0080,    0.746,    0.001,    0.000
