# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1236,    0.0514,    184.188,    0.049,    6.948
1.5,    0.02,    0.0566,    0.1218,    0.0516,    184.934,    0.049,    6.846
3.0,    0.05,    0.1110,    0.1198,    0.0517,    184.934,    0.049,    6.735
4.6,    0.07,    0.1633,    0.1175,    0.0517,    185.679,    0.049,    6.610
6.1,    0.10,    0.2135,    0.1151,    0.0517,    184.934,    0.049,    6.472
7.6,    0.12,    0.2616,    0.1125,    0.0515,    184.934,    0.049,    6.325
9.2,    0.14,    0.3075,    0.1096,    0.0512,    183.442,    0.049,    6.165
10.7,    0.17,    0.3512,    0.1066,    0.0509,    182.696,    0.048,    5.992
12.2,    0.19,    0.3928,    0.1033,    0.0504,    180.459,    0.048,    5.809
13.7,    0.22,    0.4320,    0.0998,    0.0498,    178.222,    0.047,    5.609
15.3,    0.24,    0.4690,    0.0960,    0.0491,    175.985,    0.047,    5.400
16.8,    0.26,    0.5036,    0.0921,    0.0482,    173.002,    0.046,    5.178
18.3,    0.29,    0.5359,    0.0879,    0.0472,    169.274,    0.045,    4.942
19.8,    0.31,    0.5658,    0.0836,    0.0460,    164.800,    0.044,    4.702
21.4,    0.34,    0.5932,    0.0792,    0.0448,    160.325,    0.043,    4.457
22.9,    0.36,    0.6180,    0.0747,    0.0435,    155.851,    0.041,    4.204
24.5,    0.38,    0.6406,    0.0701,    0.0420,    150.631,    0.040,    3.941
26.0,    0.41,    0.6609,    0.0654,    0.0403,    144.666,    0.038,    3.679
27.5,    0.43,    0.6789,    0.0606,    0.0385,    137.954,    0.037,    3.407
29.0,    0.46,    0.6941,    0.0556,    0.0365,    130.497,    0.035,    3.127
30.5,    0.48,    0.7051,    0.0506,    0.0344,    123.040,    0.033,    2.842
32.1,    0.50,    0.7135,    0.0454,    0.0320,    114.838,    0.030,    2.549
33.6,    0.53,    0.7187,    0.0401,    0.0294,    105.144,    0.028,    2.251
35.1,    0.55,    0.7194,    0.0346,    0.0265,    94.704,    0.025,    1.948
36.7,    0.57,    0.7123,    0.0291,    0.0235,    84.264,    0.022,    1.637
38.2,    0.60,    0.6908,    0.0235,    0.0203,    73.079,    0.019,    1.321
39.7,    0.62,    0.6431,    0.0177,    0.0172,    61.893,    0.016,    0.996
41.2,    0.65,    0.5505,    0.0119,    0.0140,    49.962,    0.013,    0.672
42.8,    0.67,    0.3717,    0.0060,    0.0108,    38.776,    0.010,    0.338
44.3,    0.69,    -0.0048,    -0.0001,    0.0077,    27.591,    0.007,    -0.004
