# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1154,    0.0481,    3.728,    0.004,    0.503
0.4,    0.02,    0.0564,    0.1136,    0.0482,    3.728,    0.004,    0.494
0.8,    0.05,    0.1106,    0.1116,    0.0483,    3.728,    0.004,    0.485
1.3,    0.07,    0.1626,    0.1094,    0.0483,    3.728,    0.004,    0.476
1.7,    0.10,    0.2122,    0.1071,    0.0483,    3.728,    0.004,    0.463
2.1,    0.12,    0.2594,    0.1046,    0.0483,    3.728,    0.004,    0.454
2.5,    0.14,    0.3042,    0.1020,    0.0481,    3.728,    0.004,    0.440
3.0,    0.17,    0.3464,    0.0991,    0.0479,    3.728,    0.004,    0.431
3.4,    0.19,    0.3860,    0.0960,    0.0476,    3.728,    0.004,    0.418
3.8,    0.22,    0.4230,    0.0928,    0.0472,    3.728,    0.004,    0.400
4.2,    0.24,    0.4572,    0.0893,    0.0467,    3.728,    0.003,    0.387
4.6,    0.26,    0.4886,    0.0856,    0.0461,    3.728,    0.003,    0.369
5.1,    0.29,    0.5171,    0.0817,    0.0454,    3.728,    0.003,    0.356
5.5,    0.31,    0.5429,    0.0778,    0.0446,    3.728,    0.003,    0.338
5.9,    0.34,    0.5661,    0.0737,    0.0436,    2.983,    0.003,    0.320
6.3,    0.36,    0.5866,    0.0695,    0.0426,    2.983,    0.003,    0.302
6.8,    0.38,    0.6048,    0.0653,    0.0413,    2.983,    0.003,    0.285
7.2,    0.41,    0.6207,    0.0609,    0.0399,    2.983,    0.003,    0.262
7.6,    0.43,    0.6345,    0.0563,    0.0383,    2.983,    0.003,    0.245
8.0,    0.45,    0.6462,    0.0517,    0.0364,    2.983,    0.003,    0.222
8.5,    0.48,    0.6553,    0.0470,    0.0343,    2.983,    0.002,    0.205
8.9,    0.50,    0.6615,    0.0421,    0.0320,    2.237,    0.002,    0.182
9.3,    0.53,    0.6651,    0.0371,    0.0294,    2.237,    0.002,    0.160
9.7,    0.55,    0.6640,    0.0320,    0.0265,    2.237,    0.002,    0.138
10.2,    0.57,    0.6544,    0.0268,    0.0235,    1.491,    0.002,    0.116
10.6,    0.60,    0.6318,    0.0215,    0.0204,    1.491,    0.001,    0.093
11.0,    0.62,    0.5840,    0.0162,    0.0173,    1.491,    0.001,    0.071
11.4,    0.65,    0.4955,    0.0109,    0.0142,    0.746,    0.001,    0.049
11.8,    0.67,    0.3307,    0.0055,    0.0111,    0.746,    0.001,    0.022
12.3,    0.69,    -0.0030,    0.0000,    0.0080,    0.746,    0.001,    0.000
