# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1189,    0.0500,    67.113,    0.025,    3.487
1.1,    0.02,    0.0559,    0.1170,    0.0501,    67.859,    0.025,    3.434
2.2,    0.05,    0.1097,    0.1150,    0.0501,    67.859,    0.025,    3.372
3.3,    0.07,    0.1615,    0.1128,    0.0501,    67.859,    0.025,    3.309
4.4,    0.10,    0.2110,    0.1105,    0.0501,    67.859,    0.025,    3.238
5.5,    0.12,    0.2583,    0.1079,    0.0500,    67.113,    0.025,    3.167
6.6,    0.14,    0.3033,    0.1052,    0.0498,    67.113,    0.025,    3.087
7.7,    0.17,    0.3458,    0.1023,    0.0495,    67.113,    0.025,    2.998
8.8,    0.19,    0.3859,    0.0991,    0.0492,    66.367,    0.024,    2.909
9.9,    0.22,    0.4234,    0.0958,    0.0487,    65.622,    0.024,    2.807
11.0,    0.24,    0.4583,    0.0922,    0.0481,    64.876,    0.024,    2.705
12.1,    0.26,    0.4904,    0.0884,    0.0474,    64.130,    0.024,    2.593
13.2,    0.29,    0.5199,    0.0844,    0.0466,    62.639,    0.023,    2.478
14.3,    0.31,    0.5466,    0.0803,    0.0457,    61.893,    0.023,    2.358
15.4,    0.33,    0.5707,    0.0762,    0.0447,    60.402,    0.022,    2.233
16.5,    0.36,    0.5922,    0.0719,    0.0435,    58.910,    0.022,    2.108
17.6,    0.38,    0.6113,    0.0675,    0.0422,    56.673,    0.021,    1.979
18.7,    0.41,    0.6281,    0.0629,    0.0407,    55.182,    0.020,    1.846
19.8,    0.43,    0.6427,    0.0583,    0.0391,    52.945,    0.019,    1.708
20.9,    0.45,    0.6552,    0.0536,    0.0371,    49.962,    0.018,    1.570
22.0,    0.48,    0.6651,    0.0487,    0.0350,    46.979,    0.017,    1.428
23.1,    0.50,    0.6722,    0.0437,    0.0326,    43.996,    0.016,    1.281
24.2,    0.53,    0.6761,    0.0386,    0.0300,    40.268,    0.015,    1.130
25.3,    0.55,    0.6763,    0.0333,    0.0271,    36.539,    0.013,    0.979
26.4,    0.57,    0.6684,    0.0279,    0.0240,    32.065,    0.012,    0.818
27.5,    0.60,    0.6475,    0.0225,    0.0208,    28.337,    0.010,    0.658
28.6,    0.62,    0.6013,    0.0170,    0.0176,    23.862,    0.009,    0.498
29.7,    0.65,    0.5132,    0.0114,    0.0144,    19.388,    0.007,    0.334
30.8,    0.67,    0.3453,    0.0057,    0.0112,    14.914,    0.006,    0.169
31.9,    0.69,    -0.0022,    0.0000,    0.0080,    11.185,    0.004,    0.000
