# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1151,    0.0479,    0.746,    0.001,    0.178
0.3,    0.02,    0.0566,    0.1133,    0.0480,    0.746,    0.001,    0.178
0.5,    0.05,    0.1110,    0.1113,    0.0481,    0.746,    0.001,    0.173
0.8,    0.07,    0.1631,    0.1091,    0.0482,    0.746,    0.001,    0.169
1.0,    0.10,    0.2129,    0.1068,    0.0481,    0.746,    0.001,    0.165
1.3,    0.12,    0.2602,    0.1043,    0.0481,    0.746,    0.001,    0.165
1.5,    0.14,    0.3051,    0.1016,    0.0480,    0.746,    0.001,    0.160
1.8,    0.17,    0.3474,    0.0987,    0.0477,    0.746,    0.001,    0.156
2.1,    0.19,    0.3870,    0.0956,    0.0475,    0.746,    0.001,    0.151
2.3,    0.22,    0.4240,    0.0924,    0.0471,    0.746,    0.001,    0.142
2.5,    0.24,    0.4582,    0.0889,    0.0466,    0.746,    0.001,    0.138
2.8,    0.26,    0.4895,    0.0852,    0.0459,    0.746,    0.001,    0.133
3.0,    0.29,    0.5180,    0.0813,    0.0452,    0.746,    0.001,    0.129
3.3,    0.31,    0.5438,    0.0773,    0.0444,    0.746,    0.001,    0.120
3.6,    0.34,    0.5669,    0.0733,    0.0434,    0.746,    0.001,    0.116
3.8,    0.36,    0.5874,    0.0691,    0.0424,    0.746,    0.001,    0.107
4.1,    0.38,    0.6055,    0.0648,    0.0411,    0.746,    0.001,    0.102
4.3,    0.41,    0.6213,    0.0604,    0.0397,    0.746,    0.001,    0.093
4.6,    0.43,    0.6350,    0.0559,    0.0380,    0.746,    0.001,    0.089
4.8,    0.46,    0.6466,    0.0513,    0.0362,    0.746,    0.001,    0.080
5.1,    0.48,    0.6555,    0.0465,    0.0341,    0.746,    0.001,    0.071
5.4,    0.50,    0.6616,    0.0417,    0.0317,    0.746,    0.001,    0.067
5.6,    0.53,    0.6650,    0.0367,    0.0291,    0.746,    0.001,    0.058
5.9,    0.55,    0.6634,    0.0316,    0.0263,    0.746,    0.001,    0.049
6.1,    0.58,    0.6535,    0.0264,    0.0233,    0.746,    0.001,    0.040
6.4,    0.60,    0.6310,    0.0212,    0.0202,    0.000,    0.001,    0.031
6.6,    0.62,    0.5842,    0.0160,    0.0171,    0.000,    0.000,    0.027
6.9,    0.65,    0.4970,    0.0107,    0.0140,    0.000,    0.000,    0.018
7.2,    0.67,    0.3328,    0.0054,    0.0108,    0.000,    0.000,    0.009
7.4,    0.70,    -0.0038,    0.0000,    0.0078,    0.000,    0.000,    0.000
