# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1258,    0.0524,    238.624,    0.058,    8.300
1.7,    0.02,    0.0565,    0.1240,    0.0526,    239.370,    0.059,    8.180
3.3,    0.05,    0.1108,    0.1220,    0.0527,    240.115,    0.059,    8.047
5.0,    0.07,    0.1630,    0.1197,    0.0528,    240.861,    0.059,    7.900
6.6,    0.10,    0.2131,    0.1173,    0.0527,    240.115,    0.059,    7.740
8.3,    0.12,    0.2610,    0.1146,    0.0526,    239.370,    0.059,    7.562
9.9,    0.14,    0.3070,    0.1117,    0.0523,    238.624,    0.058,    7.375
11.6,    0.17,    0.3509,    0.1086,    0.0519,    236.387,    0.058,    7.171
13.2,    0.19,    0.3927,    0.1053,    0.0514,    234.150,    0.057,    6.948
14.9,    0.22,    0.4323,    0.1017,    0.0507,    231.167,    0.057,    6.712
16.5,    0.24,    0.4697,    0.0979,    0.0499,    227.438,    0.056,    6.459
18.2,    0.26,    0.5049,    0.0939,    0.0490,    222.964,    0.055,    6.196
19.8,    0.29,    0.5380,    0.0896,    0.0479,    218.490,    0.053,    5.912
21.5,    0.31,    0.5688,    0.0853,    0.0467,    212.524,    0.052,    5.627
23.2,    0.34,    0.5973,    0.0808,    0.0454,    206.559,    0.051,    5.329
24.8,    0.36,    0.6231,    0.0762,    0.0439,    199.848,    0.049,    5.026
26.5,    0.38,    0.6467,    0.0715,    0.0424,    193.136,    0.047,    4.720
28.1,    0.41,    0.6681,    0.0667,    0.0406,    184.934,    0.045,    4.399
29.8,    0.43,    0.6874,    0.0618,    0.0387,    176.731,    0.043,    4.075
31.4,    0.46,    0.7039,    0.0567,    0.0367,    167.037,    0.041,    3.741
33.1,    0.48,    0.7156,    0.0516,    0.0345,    157.343,    0.039,    3.403
34.7,    0.50,    0.7242,    0.0463,    0.0321,    146.157,    0.036,    3.051
36.4,    0.53,    0.7302,    0.0409,    0.0295,    134.226,    0.033,    2.696
38.0,    0.55,    0.7313,    0.0353,    0.0266,    121.549,    0.030,    2.331
39.7,    0.57,    0.7249,    0.0297,    0.0236,    107.381,    0.026,    1.962
41.4,    0.60,    0.7042,    0.0240,    0.0204,    93.212,    0.023,    1.584
43.0,    0.62,    0.6571,    0.0182,    0.0173,    79.044,    0.019,    1.201
44.7,    0.65,    0.5652,    0.0123,    0.0141,    64.130,    0.016,    0.814
46.3,    0.67,    0.3856,    0.0062,    0.0108,    49.216,    0.012,    0.414
48.0,    0.69,    0.0051,    0.0001,    0.0077,    35.048,    0.009,    0.004
