# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1224,    0.0509,    153.614,    0.043,    6.139
1.4,    0.02,    0.0566,    0.1206,    0.0510,    154.360,    0.043,    6.045
2.9,    0.05,    0.1110,    0.1185,    0.0512,    154.360,    0.043,    5.943
4.3,    0.07,    0.1633,    0.1163,    0.0512,    154.360,    0.043,    5.836
5.8,    0.10,    0.2134,    0.1139,    0.0511,    154.360,    0.043,    5.712
7.2,    0.12,    0.2614,    0.1113,    0.0510,    153.614,    0.043,    5.583
8.7,    0.14,    0.3072,    0.1085,    0.0507,    152.868,    0.043,    5.440
10.1,    0.17,    0.3508,    0.1055,    0.0504,    152.123,    0.043,    5.289
11.5,    0.19,    0.3921,    0.1022,    0.0499,    150.631,    0.042,    5.129
13.0,    0.22,    0.4310,    0.0988,    0.0494,    149.140,    0.042,    4.951
14.4,    0.24,    0.4676,    0.0951,    0.0487,    146.903,    0.041,    4.768
15.9,    0.26,    0.5018,    0.0911,    0.0478,    144.666,    0.041,    4.573
17.3,    0.29,    0.5336,    0.0870,    0.0469,    141.683,    0.040,    4.364
18.7,    0.31,    0.5628,    0.0828,    0.0458,    137.954,    0.039,    4.150
20.2,    0.34,    0.5895,    0.0785,    0.0446,    134.972,    0.038,    3.932
21.6,    0.36,    0.6138,    0.0740,    0.0433,    130.497,    0.037,    3.710
23.1,    0.38,    0.6357,    0.0695,    0.0419,    126.769,    0.035,    3.483
24.5,    0.41,    0.6552,    0.0648,    0.0402,    121.549,    0.034,    3.247
26.0,    0.43,    0.6725,    0.0600,    0.0385,    116.329,    0.033,    3.007
27.4,    0.45,    0.6869,    0.0551,    0.0365,    110.364,    0.031,    2.762
28.8,    0.48,    0.6976,    0.0501,    0.0344,    103.652,    0.029,    2.513
30.3,    0.50,    0.7059,    0.0449,    0.0320,    96.941,    0.027,    2.255
31.7,    0.53,    0.7107,    0.0397,    0.0294,    88.738,    0.025,    1.988
33.2,    0.55,    0.7112,    0.0343,    0.0265,    79.790,    0.022,    1.717
34.6,    0.57,    0.7037,    0.0287,    0.0235,    70.841,    0.020,    1.441
36.0,    0.60,    0.6822,    0.0232,    0.0203,    61.147,    0.017,    1.161
37.5,    0.62,    0.6347,    0.0175,    0.0172,    52.199,    0.015,    0.881
38.9,    0.65,    0.5431,    0.0118,    0.0141,    42.505,    0.012,    0.592
40.4,    0.67,    0.3659,    0.0059,    0.0109,    32.811,    0.009,    0.298
41.8,    0.69,    -0.0037,    0.0000,    0.0078,    23.117,    0.007,    0.000
