# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1012,0.0385,3.728,0.012,0.845
0.3,0.02,0.0579,0.0997,0.0387,3.728,0.012,0.836
0.5,0.04,0.1134,0.0981,0.0389,3.728,0.012,0.823
0.8,0.07,0.1665,0.0964,0.0390,3.728,0.012,0.805
1.0,0.09,0.2171,0.0945,0.0391,3.728,0.012,0.792
1.3,0.11,0.2652,0.0924,0.0391,3.728,0.012,0.774
1.5,0.13,0.3107,0.0901,0.0391,3.728,0.012,0.756
1.8,0.16,0.3535,0.0877,0.0390,3.728,0.012,0.734
2.1,0.18,0.3937,0.0850,0.0388,3.728,0.012,0.712
2.3,0.20,0.4310,0.0820,0.0385,3.728,0.012,0.685
2.5,0.22,0.4652,0.0788,0.0381,3.728,0.012,0.658
2.8,0.25,0.4966,0.0755,0.0376,3.728,0.011,0.632
3.1,0.27,0.5250,0.0720,0.0370,3.728,0.011,0.601
3.4,0.29,0.5505,0.0685,0.0364,3.728,0.011,0.574
3.6,0.31,0.5731,0.0649,0.0356,3.728,0.011,0.543
3.8,0.34,0.5930,0.0612,0.0348,2.983,0.011,0.512
4.1,0.36,0.6102,0.0575,0.0339,2.983,0.010,0.480
4.4,0.38,0.6250,0.0536,0.0327,2.983,0.010,0.449
4.6,0.40,0.6372,0.0496,0.0315,2.983,0.010,0.414
4.9,0.43,0.6472,0.0455,0.0300,2.983,0.009,0.383
5.1,0.45,0.6547,0.0413,0.0283,2.983,0.009,0.347
5.4,0.47,0.6593,0.0370,0.0265,2.237,0.008,0.311
5.6,0.49,0.6598,0.0326,0.0244,2.237,0.007,0.271
5.9,0.52,0.6551,0.0282,0.0222,2.237,0.007,0.236
6.2,0.54,0.6422,0.0236,0.0198,2.237,0.006,0.196
6.4,0.56,0.6151,0.0190,0.0174,1.491,0.005,0.160
6.7,0.58,0.5653,0.0144,0.0148,1.491,0.005,0.120
6.9,0.61,0.4770,0.0096,0.0123,1.491,0.004,0.080
7.2,0.63,0.3168,0.0048,0.0096,0.746,0.003,0.040
7.5,0.65,-0.0027,0.0000,0.0071,0.746,0.002,0.000
