# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1156,0.0625,3821.712,2.281,86.927
2.1,0.03,0.0462,0.1156,0.0627,3833.643,2.288,86.954
4.1,0.05,0.0925,0.1156,0.0627,3835.880,2.289,86.976
6.1,0.08,0.1385,0.1156,0.0628,3841.100,2.292,86.989
8.1,0.10,0.1843,0.1156,0.0629,3847.811,2.296,86.972
10.2,0.13,0.2296,0.1156,0.0631,3859.743,2.304,86.927
12.2,0.15,0.2753,0.1154,0.0631,3858.997,2.303,86.834
14.3,0.18,0.3189,0.1147,0.0632,3861.980,2.305,86.304
16.3,0.20,0.3681,0.1128,0.0615,3759.073,2.244,84.832
18.3,0.23,0.4167,0.1103,0.0597,3651.692,2.180,82.937
20.4,0.25,0.4640,0.1072,0.0580,3543.566,2.115,80.651
22.4,0.28,0.5081,0.1033,0.0561,3428.728,2.046,77.679
24.5,0.30,0.5504,0.0988,0.0540,3302.705,1.971,74.299
26.5,0.33,0.5921,0.0940,0.0518,3164.750,1.889,70.696
28.5,0.35,0.6329,0.0888,0.0493,3011.882,1.798,66.790
30.6,0.38,0.6671,0.0835,0.0471,2878.402,1.718,62.782
32.6,0.40,0.6961,0.0784,0.0452,2762.818,1.649,58.948
34.6,0.43,0.7229,0.0731,0.0432,2638.286,1.575,55.025
36.7,0.45,0.7475,0.0679,0.0410,2505.552,1.496,51.039
38.8,0.48,0.7699,0.0624,0.0386,2361.631,1.410,46.942
40.8,0.50,0.7906,0.0568,0.0360,2203.543,1.315,42.725
42.8,0.53,0.8095,0.0510,0.0332,2029.049,1.211,38.370
44.8,0.55,0.8253,0.0451,0.0302,1845.607,1.102,33.958
46.9,0.58,0.8356,0.0392,0.0271,1654.708,0.987,29.483
49.0,0.60,0.8358,0.0331,0.0238,1457.843,0.870,24.897
51.0,0.63,0.8213,0.0269,0.0205,1254.267,0.748,20.204
53.0,0.65,0.7833,0.0204,0.0170,1040.251,0.621,15.378
55.0,0.68,0.7020,0.0138,0.0133,815.050,0.487,10.395
57.1,0.70,0.5062,0.0070,0.0097,592.831,0.354,5.258
59.1,0.73,-0.0043,0.0000,0.0061,374.341,0.223,-0.027
