# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0758,    0.0324,    315.431,    0.215,    13.816
1.7,    0.03,    0.0740,    0.0759,    0.0333,    323.634,    0.221,    13.830
3.4,    0.06,    0.1440,    0.0760,    0.0342,    332.582,    0.227,    13.838
5.2,    0.10,    0.2103,    0.0760,    0.0352,    342.276,    0.233,    13.847
6.9,    0.13,    0.2726,    0.0760,    0.0362,    351.970,    0.240,    13.852
8.7,    0.16,    0.3313,    0.0760,    0.0372,    361.664,    0.247,    13.847
10.4,    0.19,    0.3862,    0.0759,    0.0383,    372.104,    0.254,    13.834
12.1,    0.23,    0.4377,    0.0758,    0.0394,    382.544,    0.261,    13.812
13.9,    0.26,    0.4857,    0.0756,    0.0404,    392.984,    0.268,    13.772
15.6,    0.29,    0.5304,    0.0752,    0.0414,    402.678,    0.275,    13.701
17.3,    0.32,    0.5719,    0.0746,    0.0424,    411.626,    0.281,    13.598
19.0,    0.36,    0.6104,    0.0738,    0.0432,    419.829,    0.286,    13.447
20.8,    0.39,    0.6458,    0.0726,    0.0438,    425.795,    0.290,    13.233
22.5,    0.42,    0.6783,    0.0711,    0.0442,    429.523,    0.293,    12.949
24.2,    0.45,    0.7079,    0.0691,    0.0443,    431.015,    0.294,    12.584
26.0,    0.49,    0.7347,    0.0666,    0.0441,    428.777,    0.293,    12.126
27.7,    0.52,    0.7586,    0.0634,    0.0435,    422.066,    0.288,    11.561
29.5,    0.55,    0.7799,    0.0593,    0.0420,    408.644,    0.279,    10.814
31.2,    0.58,    0.7979,    0.0549,    0.0402,    390.747,    0.267,    10.004
32.9,    0.62,    0.8129,    0.0503,    0.0382,    371.359,    0.253,    9.172
34.6,    0.65,    0.8248,    0.0457,    0.0360,    349.733,    0.239,    8.327
36.4,    0.68,    0.8337,    0.0410,    0.0335,    325.871,    0.222,    7.469
38.1,    0.71,    0.8394,    0.0362,    0.0308,    299.026,    0.204,    6.588
39.8,    0.75,    0.8421,    0.0313,    0.0277,    269.943,    0.184,    5.698
41.6,    0.78,    0.8404,    0.0263,    0.0244,    237.133,    0.162,    4.791
43.3,    0.81,    0.8328,    0.0212,    0.0207,    201.339,    0.137,    3.870
45.0,    0.84,    0.8136,    0.0160,    0.0167,    161.817,    0.110,    2.922
46.8,    0.88,    0.7673,    0.0108,    0.0123,    120.058,    0.082,    1.966
48.5,    0.91,    0.6438,    0.0054,    0.0077,    74.570,    0.051,    0.988
50.2,    0.94,    -0.0022,    0.0000,    0.0031,    30.574,    0.021,    0.000
