# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1011,    0.0889,    6583.038,    4.191,    90.962
1.9,    0.02,    0.0274,    0.1010,    0.0860,    6366.786,    4.053,    90.868
3.8,    0.05,    0.0567,    0.1009,    0.0830,    6146.058,    3.913,    90.721
5.8,    0.07,    0.0883,    0.1006,    0.0798,    5908.180,    3.761,    90.526
7.7,    0.09,    0.1224,    0.1004,    0.0765,    5664.336,    3.606,    90.281
9.6,    0.12,    0.1600,    0.1000,    0.0729,    5399.613,    3.438,    89.965
11.5,    0.14,    0.2016,    0.0996,    0.0692,    5120.721,    3.260,    89.578
13.5,    0.16,    0.2471,    0.0987,    0.0653,    4829.898,    3.075,    88.769
15.4,    0.19,    0.2967,    0.0968,    0.0609,    4510.739,    2.872,    87.110
17.3,    0.21,    0.3534,    0.0944,    0.0561,    4155.040,    2.645,    84.943
19.2,    0.23,    0.4128,    0.0916,    0.0518,    3831.406,    2.439,    82.350
21.1,    0.26,    0.4680,    0.0886,    0.0486,    3595.019,    2.289,    79.650
23.1,    0.28,    0.5274,    0.0851,    0.0452,    3344.464,    2.129,    76.532
24.9,    0.30,    0.5785,    0.0810,    0.0425,    3145.362,    2.002,    72.880
26.9,    0.33,    0.6134,    0.0766,    0.0408,    3019.339,    1.922,    68.881
28.8,    0.35,    0.6478,    0.0720,    0.0389,    2880.639,    1.834,    64.779
30.7,    0.37,    0.6785,    0.0674,    0.0371,    2747.158,    1.749,    60.647
32.6,    0.40,    0.7061,    0.0628,    0.0353,    2612.187,    1.663,    56.492
34.6,    0.42,    0.7318,    0.0581,    0.0334,    2469.012,    1.572,    52.262
36.5,    0.44,    0.7557,    0.0533,    0.0313,    2313.907,    1.473,    47.925
38.4,    0.47,    0.7784,    0.0484,    0.0290,    2146.870,    1.367,    43.499
40.3,    0.49,    0.7998,    0.0432,    0.0265,    1960.445,    1.248,    38.877
42.2,    0.51,    0.8194,    0.0380,    0.0238,    1761.343,    1.121,    34.162
44.2,    0.54,    0.8309,    0.0328,    0.0212,    1568.953,    0.999,    29.510
46.1,    0.56,    0.8292,    0.0276,    0.0187,    1380.290,    0.879,    24.834
48.0,    0.58,    0.8123,    0.0223,    0.0160,    1187.154,    0.756,    20.084
49.9,    0.61,    0.7699,    0.0169,    0.0134,    988.052,    0.629,    15.240
51.9,    0.63,    0.6800,    0.0115,    0.0106,    785.968,    0.500,    10.302
53.8,    0.65,    0.4870,    0.0058,    0.0078,    574.189,    0.366,    5.200
55.7,    0.68,    -0.0135,    -0.0001,    0.0053,    390.747,    0.249,    -0.093
