# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0929,    0.0359,    269.943,    0.369,    18.198
0.9,    0.02,    0.0603,    0.0921,    0.0358,    269.943,    0.368,    18.033
1.8,    0.05,    0.1195,    0.0910,    0.0357,    269.198,    0.367,    17.824
2.7,    0.07,    0.1773,    0.0897,    0.0356,    267.706,    0.366,    17.575
3.6,    0.09,    0.2334,    0.0882,    0.0355,    266.961,    0.364,    17.281
4.5,    0.12,    0.2873,    0.0865,    0.0353,    265.469,    0.363,    16.952
5.4,    0.14,    0.3387,    0.0846,    0.0352,    264.723,    0.361,    16.579
6.3,    0.16,    0.3875,    0.0826,    0.0350,    263.232,    0.359,    16.169
7.2,    0.19,    0.4336,    0.0803,    0.0347,    261.741,    0.357,    15.724
8.1,    0.21,    0.4770,    0.0778,    0.0344,    258.758,    0.353,    15.240
9.0,    0.23,    0.5177,    0.0752,    0.0341,    256.521,    0.350,    14.719
9.9,    0.26,    0.5554,    0.0723,    0.0336,    252.792,    0.345,    14.154
10.8,    0.28,    0.5900,    0.0690,    0.0329,    247.572,    0.338,    13.518
11.7,    0.31,    0.6213,    0.0656,    0.0322,    242.352,    0.331,    12.860
12.6,    0.33,    0.6498,    0.0622,    0.0314,    236.387,    0.323,    12.179
13.5,    0.35,    0.6757,    0.0586,    0.0305,    229.676,    0.313,    11.485
14.4,    0.38,    0.6987,    0.0550,    0.0295,    222.219,    0.303,    10.774
15.3,    0.40,    0.7190,    0.0513,    0.0284,    214.016,    0.292,    10.044
16.2,    0.42,    0.7366,    0.0474,    0.0272,    204.322,    0.279,    9.292
17.1,    0.45,    0.7519,    0.0435,    0.0258,    193.882,    0.265,    8.527
18.0,    0.47,    0.7641,    0.0395,    0.0243,    182.696,    0.249,    7.744
18.9,    0.49,    0.7705,    0.0355,    0.0227,    170.765,    0.233,    6.948
19.8,    0.52,    0.7738,    0.0313,    0.0209,    157.343,    0.214,    6.134
20.7,    0.54,    0.7725,    0.0271,    0.0189,    142.429,    0.194,    5.302
21.6,    0.56,    0.7634,    0.0227,    0.0168,    126.023,    0.172,    4.453
22.5,    0.59,    0.7397,    0.0183,    0.0145,    108.872,    0.149,    3.585
23.4,    0.61,    0.6935,    0.0138,    0.0122,    91.721,    0.125,    2.709
24.3,    0.63,    0.6055,    0.0093,    0.0097,    73.079,    0.100,    1.819
25.2,    0.66,    0.4255,    0.0047,    0.0072,    54.436,    0.074,    0.916
26.2,    0.68,    0.0004,    0.0000,    0.0050,    37.285,    0.051,    0.000
