# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1321,    0.0668,    64.130,    0.152,    6.210
0.8,    0.04,    0.0699,    0.1322,    0.0687,    65.622,    0.157,    6.214
1.5,    0.07,    0.1360,    0.1322,    0.0706,    67.113,    0.161,    6.214
2.2,    0.11,    0.1985,    0.1322,    0.0726,    69.350,    0.166,    6.219
3.0,    0.15,    0.2573,    0.1322,    0.0746,    71.587,    0.170,    6.214
3.7,    0.18,    0.3126,    0.1320,    0.0767,    73.079,    0.175,    6.205
4.4,    0.22,    0.3645,    0.1317,    0.0787,    75.316,    0.179,    6.192
5.2,    0.25,    0.4132,    0.1311,    0.0806,    76.807,    0.184,    6.161
5.9,    0.29,    0.4591,    0.1300,    0.0823,    78.298,    0.188,    6.112
6.7,    0.33,    0.5023,    0.1284,    0.0835,    79.790,    0.190,    6.036
7.4,    0.36,    0.5430,    0.1261,    0.0843,    80.536,    0.192,    5.925
8.1,    0.40,    0.5809,    0.1231,    0.0846,    80.536,    0.193,    5.787
8.9,    0.44,    0.6163,    0.1196,    0.0845,    80.536,    0.193,    5.623
9.6,    0.47,    0.6491,    0.1154,    0.0839,    80.536,    0.191,    5.427
10.3,    0.51,    0.6794,    0.1107,    0.0828,    79.044,    0.189,    5.204
11.1,    0.54,    0.7070,    0.1052,    0.0811,    77.553,    0.185,    4.946
11.8,    0.58,    0.7320,    0.0989,    0.0785,    75.316,    0.179,    4.648
12.6,    0.62,    0.7542,    0.0922,    0.0754,    72.333,    0.172,    4.333
13.3,    0.65,    0.7739,    0.0853,    0.0720,    68.604,    0.164,    4.012
14.0,    0.69,    0.7908,    0.0783,    0.0683,    65.622,    0.156,    3.683
14.8,    0.73,    0.8050,    0.0712,    0.0642,    61.147,    0.146,    3.345
15.5,    0.76,    0.8169,    0.0639,    0.0597,    56.673,    0.136,    3.007
16.2,    0.80,    0.8261,    0.0565,    0.0546,    52.199,    0.125,    2.656
17.0,    0.83,    0.8305,    0.0488,    0.0491,    46.979,    0.112,    2.295
17.7,    0.87,    0.8312,    0.0410,    0.0430,    41.013,    0.098,    1.926
18.5,    0.91,    0.8237,    0.0330,    0.0364,    35.048,    0.083,    1.552
19.2,    0.94,    0.7980,    0.0249,    0.0295,    28.337,    0.067,    1.174
19.9,    0.98,    0.7362,    0.0167,    0.0223,    21.625,    0.051,    0.787
20.7,    1.02,    0.5736,    0.0084,    0.0149,    14.168,    0.034,    0.396
21.4,    1.05,    -0.0033,    0.0000,    0.0081,    7.457,    0.019,    0.000
