# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1327,    0.0731,    0.746,    0.010,    0.391
0.2,    0.04,    0.0648,    0.1328,    0.0745,    0.746,    0.011,    0.391
0.4,    0.07,    0.1270,    0.1328,    0.0761,    1.491,    0.011,    0.391
0.5,    0.11,    0.1865,    0.1328,    0.0777,    1.491,    0.011,    0.391
0.8,    0.15,    0.2434,    0.1327,    0.0793,    1.491,    0.011,    0.391
0.9,    0.18,    0.2977,    0.1324,    0.0809,    1.491,    0.012,    0.387
1.1,    0.22,    0.3494,    0.1320,    0.0824,    1.491,    0.012,    0.387
1.3,    0.25,    0.3984,    0.1313,    0.0839,    1.491,    0.012,    0.387
1.5,    0.29,    0.4450,    0.1301,    0.0851,    1.491,    0.012,    0.383
1.7,    0.33,    0.4892,    0.1283,    0.0858,    1.491,    0.012,    0.378
1.8,    0.36,    0.5309,    0.1259,    0.0862,    1.491,    0.012,    0.369
2.0,    0.40,    0.5698,    0.1229,    0.0863,    1.491,    0.012,    0.360
2.2,    0.44,    0.6059,    0.1192,    0.0859,    1.491,    0.012,    0.351
2.4,    0.47,    0.6390,    0.1150,    0.0851,    1.491,    0.012,    0.338
2.6,    0.51,    0.6690,    0.1102,    0.0839,    1.491,    0.012,    0.325
2.8,    0.55,    0.6957,    0.1047,    0.0821,    1.491,    0.012,    0.307
3.0,    0.58,    0.7188,    0.0983,    0.0796,    1.491,    0.011,    0.289
3.1,    0.62,    0.7382,    0.0916,    0.0767,    1.491,    0.011,    0.271
3.3,    0.65,    0.7544,    0.0848,    0.0736,    0.746,    0.011,    0.249
3.5,    0.69,    0.7675,    0.0779,    0.0701,    0.746,    0.010,    0.227
3.7,    0.73,    0.7777,    0.0708,    0.0662,    0.746,    0.009,    0.209
3.9,    0.76,    0.7856,    0.0636,    0.0618,    0.746,    0.009,    0.187
4.1,    0.80,    0.7915,    0.0562,    0.0568,    0.746,    0.008,    0.165
4.2,    0.84,    0.7950,    0.0486,    0.0511,    0.746,    0.007,    0.142
4.4,    0.87,    0.7939,    0.0408,    0.0448,    0.746,    0.006,    0.120
4.6,    0.91,    0.7864,    0.0328,    0.0379,    0.746,    0.005,    0.098
4.8,    0.95,    0.7615,    0.0247,    0.0307,    0.746,    0.004,    0.071
5.0,    0.98,    0.7020,    0.0166,    0.0232,    0.000,    0.003,    0.049
5.2,    1.02,    0.5479,    0.0084,    0.0155,    0.000,    0.002,    0.027
5.4,    1.05,    0.0002,    0.0000,    0.0083,    0.000,    0.001,    0.000
