# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0962,    0.0419,    24.608,    0.079,    3.452
0.5,    0.03,    0.0658,    0.0960,    0.0427,    25.354,    0.080,    3.443
1.0,    0.06,    0.1289,    0.0958,    0.0435,    25.354,    0.082,    3.438
1.4,    0.09,    0.1893,    0.0956,    0.0443,    26.099,    0.083,    3.430
1.9,    0.12,    0.2469,    0.0952,    0.0451,    26.845,    0.085,    3.416
2.4,    0.15,    0.3017,    0.0948,    0.0459,    26.845,    0.086,    3.398
2.9,    0.18,    0.3538,    0.0941,    0.0467,    27.591,    0.088,    3.376
3.4,    0.20,    0.4031,    0.0932,    0.0473,    27.591,    0.089,    3.341
3.8,    0.23,    0.4496,    0.0919,    0.0478,    28.337,    0.090,    3.296
4.3,    0.26,    0.4933,    0.0903,    0.0481,    28.337,    0.090,    3.238
4.8,    0.29,    0.5340,    0.0882,    0.0483,    28.337,    0.091,    3.163
5.3,    0.32,    0.5716,    0.0857,    0.0482,    28.337,    0.091,    3.074
5.8,    0.35,    0.6062,    0.0829,    0.0480,    28.337,    0.090,    2.971
6.3,    0.38,    0.6375,    0.0796,    0.0475,    28.337,    0.089,    2.856
6.8,    0.41,    0.6654,    0.0760,    0.0467,    27.591,    0.088,    2.727
7.2,    0.44,    0.6898,    0.0718,    0.0457,    26.845,    0.086,    2.576
7.7,    0.47,    0.7104,    0.0674,    0.0444,    26.099,    0.083,    2.415
8.2,    0.50,    0.7275,    0.0628,    0.0429,    25.354,    0.081,    2.251
8.7,    0.53,    0.7412,    0.0581,    0.0413,    24.608,    0.078,    2.086
9.1,    0.56,    0.7516,    0.0534,    0.0395,    23.117,    0.074,    1.913
9.6,    0.58,    0.7590,    0.0485,    0.0374,    22.371,    0.070,    1.739
10.1,    0.61,    0.7640,    0.0436,    0.0350,    20.880,    0.066,    1.561
10.6,    0.64,    0.7667,    0.0384,    0.0322,    19.388,    0.061,    1.379
11.0,    0.67,    0.7663,    0.0332,    0.0291,    17.151,    0.055,    1.192
11.5,    0.70,    0.7606,    0.0279,    0.0257,    14.914,    0.048,    1.001
12.0,    0.73,    0.7475,    0.0224,    0.0219,    12.677,    0.041,    0.805
12.5,    0.76,    0.7152,    0.0169,    0.0179,    10.440,    0.034,    0.605
13.0,    0.79,    0.6444,    0.0113,    0.0138,    8.203,    0.026,    0.405
13.5,    0.82,    0.4804,    0.0057,    0.0096,    5.966,    0.018,    0.205
13.9,    0.85,    -0.0016,    0.0000,    0.0057,    3.728,    0.011,    0.000
