# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1173,0.0521,258.758,0.112,10.427
1.7,0.03,0.0668,0.1172,0.0534,265.469,0.115,10.418
3.4,0.06,0.1301,0.1171,0.0548,272.180,0.118,10.409
5.1,0.09,0.1900,0.1169,0.0562,278.892,0.121,10.391
6.8,0.12,0.2467,0.1166,0.0575,285.603,0.124,10.369
8.5,0.15,0.3002,0.1162,0.0589,292.314,0.127,10.329
10.2,0.18,0.3507,0.1156,0.0602,299.026,0.130,10.271
11.9,0.21,0.3983,0.1146,0.0613,304.246,0.132,10.182
13.6,0.24,0.4432,0.1132,0.0622,308.720,0.134,10.062
15.3,0.27,0.4855,0.1114,0.0628,311.703,0.135,9.897
17.0,0.30,0.5252,0.1090,0.0632,313.940,0.136,9.693
18.7,0.33,0.5624,0.1062,0.0632,313.940,0.136,9.435
20.4,0.37,0.5971,0.1027,0.0628,311.703,0.135,9.128
22.1,0.40,0.6295,0.0986,0.0620,307.974,0.134,8.763
23.8,0.43,0.6597,0.0937,0.0605,300.517,0.130,8.327
25.5,0.46,0.6873,0.0883,0.0587,291.569,0.126,7.851
27.2,0.49,0.7124,0.0829,0.0566,281.129,0.122,7.366
28.9,0.52,0.7351,0.0773,0.0544,269.943,0.117,6.868
30.6,0.55,0.7551,0.0716,0.0519,258.012,0.112,6.361
32.3,0.58,0.7721,0.0657,0.0492,244.590,0.106,5.841
34.0,0.61,0.7861,0.0597,0.0462,229.676,0.100,5.307
35.7,0.64,0.7967,0.0536,0.0430,213.270,0.093,4.764
37.4,0.67,0.8026,0.0473,0.0395,196.119,0.085,4.204
39.1,0.70,0.8013,0.0409,0.0357,177.477,0.077,3.634
40.8,0.73,0.7933,0.0344,0.0316,157.343,0.068,3.051
42.5,0.76,0.7735,0.0277,0.0272,134.972,0.059,2.460
44.2,0.79,0.7308,0.0209,0.0226,112.601,0.049,1.855
45.9,0.82,0.6472,0.0140,0.0178,87.993,0.038,1.246
47.6,0.85,0.4701,0.0070,0.0128,63.384,0.027,0.627
49.3,0.88,-0.0005,0.0000,0.0077,38.031,0.016,0.000
