# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0801,    0.0499,    15419.582,    14.724,    265.844
2.2,    0.02,    0.0385,    0.0800,    0.0500,    15456.867,    14.760,    265.626
4.5,    0.05,    0.0766,    0.0800,    0.0502,    15516.523,    14.817,    265.408
6.7,    0.07,    0.1146,    0.0799,    0.0503,    15544.860,    14.844,    265.078
8.9,    0.10,    0.1444,    0.0799,    0.0532,    16460.579,    15.719,    265.270
11.2,    0.12,    0.1893,    0.0796,    0.0506,    15641.801,    14.937,    264.313
13.5,    0.14,    0.2260,    0.0795,    0.0508,    15691.017,    14.984,    263.860
15.7,    0.17,    0.2676,    0.0793,    0.0499,    15419.582,    14.724,    263.175
17.9,    0.19,    0.2982,    0.0791,    0.0510,    15770.807,    15.060,    262.467
20.2,    0.22,    0.3590,    0.0787,    0.0475,    14669.408,    14.008,    261.271
22.4,    0.24,    0.3683,    0.0787,    0.0514,    15895.338,    15.179,    261.378
24.6,    0.26,    0.4020,    0.0785,    0.0517,    15974.383,    15.255,    260.617
26.9,    0.29,    0.4332,    0.0776,    0.0517,    15987.805,    15.267,    257.659
29.1,    0.31,    0.4618,    0.0753,    0.0510,    15765.587,    15.055,    250.012
31.3,    0.34,    0.4890,    0.0728,    0.0501,    15494.898,    14.797,    241.641
33.6,    0.36,    0.5190,    0.0700,    0.0487,    15054.935,    14.376,    232.526
35.9,    0.38,    0.5513,    0.0670,    0.0468,    14468.069,    13.816,    222.549
38.1,    0.41,    0.5815,    0.0636,    0.0448,    13835.715,    13.212,    211.277
40.3,    0.43,    0.6065,    0.0596,    0.0425,    13150.417,    12.558,    197.804
42.6,    0.46,    0.6270,    0.0550,    0.0401,    12398.752,    11.840,    182.648
44.8,    0.48,    0.6377,    0.0506,    0.0382,    11807.412,    11.275,    168.085
47.0,    0.51,    0.6420,    0.0463,    0.0365,    11269.016,    10.761,    153.811
49.3,    0.53,    0.6411,    0.0420,    0.0346,    10703.030,    10.221,    139.256
51.5,    0.55,    0.6381,    0.0368,    0.0319,    9853.678,    9.409,    122.050
53.8,    0.58,    0.6264,    0.0315,    0.0290,    8964.804,    8.561,    104.449
56.0,    0.60,    0.5983,    0.0255,    0.0256,    7919.333,    7.563,    84.610
58.2,    0.63,    0.5391,    0.0194,    0.0226,    6972.294,    6.658,    64.535
60.5,    0.65,    0.4416,    0.0132,    0.0194,    5993.936,    5.724,    43.771
62.7,    0.67,    0.2790,    0.0067,    0.0161,    4983.512,    4.759,    22.165
65.0,    0.70,    0.0002,    0.0000,    0.0128,    3966.378,    3.788,    0.009
