# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0815,    0.0447,    4738.177,    6.464,    132.530
1.6,    0.02,    0.0454,    0.0814,    0.0438,    4639.745,    6.330,    132.352
3.2,    0.05,    0.0926,    0.0812,    0.0428,    4537.584,    6.190,    132.126
4.8,    0.07,    0.1419,    0.0811,    0.0418,    4431.694,    6.046,    131.836
6.3,    0.10,    0.1934,    0.0808,    0.0408,    4322.076,    5.896,    131.427
8.0,    0.12,    0.2471,    0.0804,    0.0397,    4209.476,    5.742,    130.831
9.5,    0.15,    0.3028,    0.0798,    0.0386,    4090.164,    5.580,    129.817
11.1,    0.17,    0.3599,    0.0788,    0.0374,    3963.395,    5.407,    128.140
12.7,    0.20,    0.4173,    0.0773,    0.0362,    3834.389,    5.231,    125.782
14.3,    0.22,    0.4728,    0.0755,    0.0351,    3716.568,    5.071,    122.807
15.9,    0.24,    0.5245,    0.0733,    0.0341,    3615.899,    4.933,    119.257
17.5,    0.27,    0.5715,    0.0707,    0.0332,    3518.958,    4.800,    114.964
19.1,    0.29,    0.6133,    0.0674,    0.0322,    3411.577,    4.654,    109.653
20.7,    0.32,    0.6489,    0.0641,    0.0313,    3322.839,    4.533,    104.302
22.3,    0.34,    0.6811,    0.0608,    0.0305,    3229.626,    4.406,    98.813
23.9,    0.37,    0.7106,    0.0573,    0.0295,    3128.211,    4.267,    93.186
25.4,    0.39,    0.7372,    0.0537,    0.0285,    3017.102,    4.116,    87.416
27.0,    0.41,    0.7615,    0.0501,    0.0273,    2894.061,    3.948,    81.514
28.6,    0.44,    0.7836,    0.0464,    0.0260,    2756.107,    3.760,    75.469
30.2,    0.46,    0.8034,    0.0426,    0.0246,    2605.475,    3.555,    69.285
31.8,    0.49,    0.8209,    0.0387,    0.0230,    2439.184,    3.327,    62.960
33.4,    0.51,    0.8361,    0.0347,    0.0213,    2254.996,    3.076,    56.470
35.0,    0.54,    0.8478,    0.0306,    0.0194,    2055.149,    2.803,    49.798
36.6,    0.56,    0.8549,    0.0265,    0.0174,    1843.370,    2.514,    43.085
38.2,    0.59,    0.8555,    0.0223,    0.0152,    1615.932,    2.204,    36.222
39.7,    0.61,    0.8431,    0.0180,    0.0130,    1378.799,    1.881,    29.247
41.4,    0.63,    0.8063,    0.0136,    0.0107,    1134.955,    1.548,    22.134
42.9,    0.66,    0.7240,    0.0092,    0.0083,    884.400,    1.206,    14.910
44.5,    0.68,    0.5306,    0.0046,    0.0059,    627.879,    0.857,    7.482
46.1,    0.71,    -0.0028,    0.0000,    0.0036,    381.798,    0.521,    -0.022
