# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0807,    0.0327,    5175.903,    6.178,    171.408
1.8,    0.02,    0.0596,    0.0807,    0.0330,    5221.391,    6.233,    171.430
3.6,    0.05,    0.1186,    0.0807,    0.0332,    5247.490,    6.263,    171.417
5.5,    0.07,    0.1760,    0.0807,    0.0335,    5304.909,    6.332,    171.421
7.2,    0.10,    0.2326,    0.0807,    0.0338,    5350.397,    6.386,    171.377
9.1,    0.12,    0.2881,    0.0806,    0.0341,    5396.630,    6.442,    171.288
10.9,    0.15,    0.3420,    0.0805,    0.0344,    5449.575,    6.505,    171.114
12.7,    0.17,    0.3943,    0.0804,    0.0348,    5504.011,    6.570,    170.798
14.5,    0.19,    0.4428,    0.0802,    0.0353,    5588.275,    6.670,    170.371
16.3,    0.22,    0.4860,    0.0789,    0.0356,    5630.780,    6.721,    167.516
18.1,    0.24,    0.5270,    0.0768,    0.0355,    5618.849,    6.707,    163.125
20.0,    0.27,    0.5659,    0.0743,    0.0352,    5566.650,    6.644,    157.761
21.8,    0.29,    0.6034,    0.0709,    0.0344,    5441.372,    6.495,    150.710
23.6,    0.32,    0.6390,    0.0675,    0.0334,    5292.978,    6.318,    143.326
25.4,    0.34,    0.6728,    0.0639,    0.0324,    5127.432,    6.121,    135.751
27.2,    0.37,    0.7039,    0.0602,    0.0313,    4950.701,    5.909,    127.966
29.1,    0.39,    0.7320,    0.0565,    0.0301,    4761.294,    5.684,    120.009
30.8,    0.41,    0.7568,    0.0527,    0.0288,    4564.429,    5.448,    111.922
32.7,    0.44,    0.7797,    0.0488,    0.0275,    4345.939,    5.188,    103.706
34.5,    0.46,    0.8003,    0.0448,    0.0259,    4105.823,    4.901,    95.268
36.3,    0.49,    0.8184,    0.0408,    0.0243,    3842.591,    4.587,    86.625
38.1,    0.51,    0.8346,    0.0367,    0.0225,    3556.243,    4.245,    77.862
39.9,    0.54,    0.8477,    0.0324,    0.0205,    3240.812,    3.868,    68.792
41.8,    0.56,    0.8568,    0.0281,    0.0183,    2904.501,    3.467,    59.602
43.6,    0.58,    0.8593,    0.0236,    0.0161,    2545.819,    3.039,    50.212
45.4,    0.61,    0.8490,    0.0191,    0.0137,    2169.987,    2.591,    40.599
47.2,    0.63,    0.8161,    0.0145,    0.0113,    1780.731,    2.126,    30.795
49.0,    0.66,    0.7396,    0.0098,    0.0087,    1378.053,    1.645,    20.791
50.8,    0.68,    0.5483,    0.0049,    0.0061,    972.393,    1.160,    10.484
52.7,    0.71,    -0.0011,    0.0000,    0.0038,    609.237,    0.727,    -0.013
