# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0812,    0.0436,    9817.885,    10.417,    218.288
2.1,    0.02,    0.0526,    0.0810,    0.0375,    8449.525,    8.965,    217.692
4.1,    0.05,    0.1032,    0.0810,    0.0382,    8612.834,    9.139,    217.847
6.1,    0.07,    0.1328,    0.0814,    0.0447,    10075.897,    10.691,    218.728
8.2,    0.10,    0.1756,    0.0814,    0.0451,    10170.601,    10.791,    218.884
10.2,    0.12,    0.2175,    0.0815,    0.0456,    10269.779,    10.896,    219.039
12.2,    0.15,    0.2587,    0.0815,    0.0460,    10369.702,    11.003,    219.182
14.3,    0.17,    0.2989,    0.0816,    0.0465,    10477.829,    11.117,    219.333
16.3,    0.19,    0.3384,    0.0816,    0.0470,    10584.464,    11.230,    219.462
18.4,    0.22,    0.3768,    0.0817,    0.0475,    10697.810,    11.351,    219.569
20.4,    0.24,    0.4156,    0.0816,    0.0478,    10769.398,    11.427,    219.440
22.4,    0.27,    0.4577,    0.0804,    0.0470,    10594.904,    11.242,    216.117
24.5,    0.29,    0.4996,    0.0781,    0.0456,    10282.456,    10.910,    209.863
26.5,    0.32,    0.5415,    0.0753,    0.0440,    9919.300,    10.524,    202.541
28.6,    0.34,    0.5826,    0.0719,    0.0420,    9471.880,    10.050,    193.240
30.6,    0.37,    0.6171,    0.0686,    0.0405,    9138.552,    9.696,    184.321
32.6,    0.39,    0.6488,    0.0651,    0.0390,    8799.258,    9.336,    174.909
34.7,    0.41,    0.6774,    0.0614,    0.0375,    8449.525,    8.965,    165.060
36.7,    0.44,    0.7025,    0.0575,    0.0358,    8076.675,    8.569,    154.531
38.8,    0.46,    0.7222,    0.0531,    0.0340,    7659.829,    8.127,    142.735
40.8,    0.49,    0.7365,    0.0484,    0.0320,    7208.681,    7.649,    130.142
42.8,    0.51,    0.7509,    0.0435,    0.0296,    6667.303,    7.074,    116.868
44.9,    0.54,    0.7640,    0.0384,    0.0269,    6067.014,    6.437,    103.279
46.9,    0.56,    0.7744,    0.0333,    0.0241,    5424.221,    5.755,    89.525
49.0,    0.58,    0.7798,    0.0281,    0.0210,    4737.431,    5.026,    75.460
51.0,    0.61,    0.7737,    0.0229,    0.0180,    4049.896,    4.297,    61.448
53.0,    0.63,    0.7354,    0.0174,    0.0150,    3371.309,    3.577,    46.742
55.1,    0.66,    0.6312,    0.0117,    0.0122,    2755.361,    2.924,    31.582
57.1,    0.68,    0.4268,    0.0060,    0.0095,    2145.379,    2.277,    16.031
59.1,    0.71,    -0.0017,    0.0000,    0.0068,    1537.633,    1.632,    -0.044
