# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1083,0.0469,111.109,0.266,10.560
0.8,0.03,0.0727,0.1083,0.0483,114.838,0.274,10.560
1.6,0.06,0.1410,0.1083,0.0497,118.566,0.282,10.556
2.4,0.10,0.2052,0.1082,0.0512,121.549,0.291,10.547
3.2,0.13,0.2653,0.1080,0.0527,125.278,0.299,10.529
3.9,0.16,0.3216,0.1077,0.0542,129.006,0.308,10.502
4.7,0.19,0.3742,0.1073,0.0557,132.735,0.316,10.462
5.5,0.23,0.4234,0.1066,0.0570,135.717,0.324,10.391
6.3,0.26,0.4696,0.1054,0.0581,137.954,0.330,10.275
7.1,0.29,0.5129,0.1037,0.0589,140.192,0.335,10.111
7.9,0.32,0.5532,0.1016,0.0595,141.683,0.337,9.906
8.7,0.36,0.5907,0.0990,0.0597,141.683,0.339,9.653
9.5,0.39,0.6254,0.0959,0.0596,141.683,0.338,9.350
10.3,0.42,0.6576,0.0924,0.0592,140.937,0.336,9.008
11.0,0.45,0.6872,0.0884,0.0583,138.700,0.331,8.616
11.8,0.49,0.7143,0.0839,0.0570,135.717,0.324,8.176
12.7,0.52,0.7389,0.0787,0.0552,131.243,0.313,7.673
13.4,0.55,0.7608,0.0734,0.0531,126.023,0.301,7.153
14.2,0.58,0.7803,0.0679,0.0507,120.803,0.288,6.619
15.0,0.62,0.7968,0.0623,0.0481,114.092,0.273,6.076
15.8,0.65,0.8107,0.0566,0.0452,107.381,0.257,5.520
16.6,0.68,0.8221,0.0508,0.0420,99.924,0.239,4.955
17.4,0.71,0.8301,0.0449,0.0385,91.721,0.219,4.373
18.1,0.74,0.8326,0.0388,0.0347,82.773,0.197,3.781
19.0,0.78,0.8307,0.0326,0.0305,72.333,0.173,3.176
19.8,0.81,0.8200,0.0262,0.0259,61.893,0.147,2.558
20.5,0.84,0.7908,0.0198,0.0211,49.962,0.120,1.931
21.3,0.87,0.7251,0.0133,0.0160,38.031,0.091,1.299
22.1,0.91,0.5534,0.0067,0.0110,26.099,0.062,0.654
22.9,0.94,-0.0002,0.0000,0.0065,15.660,0.037,0.000
