# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1085,0.1417,1300.501,0.460,14.519
2.5,0.04,0.0384,0.1114,0.1067,979.104,0.346,14.919
5.1,0.07,0.0780,0.1116,0.1052,965.681,0.341,14.937
7.6,0.11,0.1190,0.1118,0.1036,950.767,0.336,14.964
10.1,0.15,0.1613,0.1120,0.1021,937.345,0.331,14.995
12.6,0.18,0.2047,0.1123,0.1008,926.159,0.327,15.035
15.1,0.22,0.2489,0.1126,0.0998,916.465,0.324,15.079
17.7,0.26,0.2938,0.1130,0.0990,909.008,0.322,15.133
20.2,0.29,0.3399,0.1135,0.0982,900.805,0.319,15.191
22.7,0.33,0.3869,0.1138,0.0974,894.094,0.316,15.240
25.2,0.37,0.4343,0.1142,0.0966,887.383,0.314,15.289
27.7,0.40,0.4820,0.1145,0.0960,881.417,0.312,15.324
30.3,0.44,0.5290,0.1144,0.0954,876.197,0.310,15.320
32.8,0.48,0.5750,0.1136,0.0944,867.249,0.307,15.208
35.3,0.51,0.6201,0.1116,0.0926,850.098,0.301,14.942
37.8,0.55,0.6640,0.1083,0.0899,825.490,0.292,14.501
40.3,0.59,0.7064,0.1037,0.0864,792.679,0.280,13.887
42.9,0.62,0.7427,0.0977,0.0822,755.394,0.267,13.087
45.4,0.66,0.7675,0.0907,0.0782,718.109,0.254,12.148
47.9,0.70,0.7870,0.0835,0.0741,680.078,0.241,11.174
50.4,0.74,0.8043,0.0760,0.0695,637.573,0.226,10.173
52.9,0.77,0.8191,0.0683,0.0644,591.340,0.209,9.150
55.5,0.81,0.8291,0.0605,0.0590,542.124,0.192,8.100
58.0,0.85,0.8346,0.0525,0.0532,488.433,0.173,7.028
60.5,0.88,0.8349,0.0443,0.0468,429.523,0.152,5.929
63.0,0.92,0.8264,0.0359,0.0400,366.884,0.130,4.813
65.5,0.96,0.8012,0.0274,0.0326,299.771,0.106,3.665
68.1,0.99,0.7390,0.0185,0.0248,228.184,0.081,2.473
70.6,1.03,0.5802,0.0094,0.0166,152.123,0.054,1.254
73.1,1.07,0.0009,0.0000,0.0080,73.824,0.026,0.000
