# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1148,0.0646,6.711,0.010,0.761
0.5,0.04,0.0638,0.1148,0.0659,6.711,0.011,0.761
1.1,0.07,0.1250,0.1148,0.0673,6.711,0.011,0.761
1.7,0.11,0.1835,0.1147,0.0687,6.711,0.011,0.756
2.2,0.15,0.2393,0.1146,0.0702,6.711,0.011,0.756
2.8,0.18,0.2925,0.1145,0.0717,7.457,0.012,0.756
3.4,0.22,0.3430,0.1143,0.0733,7.457,0.012,0.756
3.9,0.26,0.3911,0.1140,0.0748,7.457,0.012,0.752
4.5,0.29,0.4366,0.1135,0.0762,7.457,0.012,0.752
5.0,0.33,0.4798,0.1128,0.0775,7.457,0.012,0.747
5.6,0.37,0.5206,0.1117,0.0786,8.203,0.013,0.738
6.1,0.40,0.5592,0.1102,0.0794,8.203,0.013,0.730
6.7,0.44,0.5951,0.1082,0.0800,8.203,0.013,0.716
7.2,0.48,0.6277,0.1056,0.0801,8.203,0.013,0.698
7.8,0.51,0.6570,0.1023,0.0799,8.203,0.013,0.676
8.4,0.55,0.6835,0.0983,0.0790,8.203,0.013,0.649
8.9,0.59,0.7075,0.0933,0.0774,7.457,0.012,0.618
9.5,0.62,0.7289,0.0873,0.0746,7.457,0.012,0.578
10.1,0.66,0.7453,0.0809,0.0716,7.457,0.012,0.534
10.6,0.70,0.7554,0.0742,0.0684,6.711,0.011,0.489
11.2,0.73,0.7621,0.0673,0.0648,6.711,0.010,0.445
11.7,0.77,0.7650,0.0604,0.0607,5.966,0.010,0.400
12.3,0.81,0.7637,0.0532,0.0562,5.966,0.009,0.351
12.8,0.84,0.7585,0.0459,0.0510,5.220,0.008,0.302
13.4,0.88,0.7486,0.0385,0.0453,4.474,0.007,0.254
13.9,0.92,0.7306,0.0310,0.0389,3.728,0.006,0.205
14.5,0.95,0.6964,0.0234,0.0321,2.983,0.005,0.156
15.1,0.99,0.6244,0.0158,0.0250,2.237,0.004,0.102
15.6,1.03,0.4613,0.0079,0.0177,1.491,0.003,0.053
16.2,1.06,-0.0008,0.0000,0.0101,0.746,0.002,0.000
