# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1148,0.0645,0.746,0.003,0.191
0.3,0.04,0.0640,0.1148,0.0658,0.746,0.003,0.191
0.5,0.07,0.1252,0.1147,0.0671,0.746,0.003,0.191
0.8,0.11,0.1838,0.1147,0.0686,0.746,0.003,0.191
1.1,0.15,0.2397,0.1146,0.0701,0.746,0.003,0.191
1.4,0.18,0.2929,0.1144,0.0716,0.746,0.003,0.191
1.7,0.22,0.3436,0.1142,0.0731,0.746,0.003,0.187
2.0,0.26,0.3917,0.1139,0.0746,0.746,0.003,0.187
2.2,0.29,0.4372,0.1134,0.0760,0.746,0.003,0.187
2.5,0.33,0.4803,0.1126,0.0773,0.746,0.003,0.187
2.8,0.37,0.5212,0.1115,0.0784,0.746,0.003,0.182
3.1,0.40,0.5598,0.1100,0.0792,0.746,0.003,0.182
3.4,0.44,0.5956,0.1079,0.0797,0.746,0.003,0.178
3.6,0.48,0.6282,0.1053,0.0799,0.746,0.003,0.173
3.9,0.51,0.6574,0.1020,0.0796,0.746,0.003,0.169
4.2,0.55,0.6838,0.0980,0.0788,0.746,0.003,0.160
4.5,0.59,0.7076,0.0930,0.0771,0.746,0.003,0.156
4.7,0.62,0.7289,0.0870,0.0743,0.746,0.003,0.142
5.0,0.66,0.7453,0.0806,0.0713,0.746,0.003,0.133
5.3,0.70,0.7553,0.0739,0.0681,0.746,0.003,0.120
5.6,0.73,0.7619,0.0671,0.0646,0.746,0.003,0.111
5.9,0.77,0.7648,0.0602,0.0605,0.746,0.002,0.098
6.1,0.81,0.7634,0.0531,0.0560,0.746,0.002,0.089
6.4,0.84,0.7582,0.0458,0.0509,0.746,0.002,0.076
6.7,0.88,0.7483,0.0384,0.0451,0.746,0.002,0.062
7.0,0.92,0.7302,0.0309,0.0388,0.746,0.002,0.049
7.2,0.95,0.6959,0.0234,0.0320,0.746,0.001,0.040
7.6,0.99,0.6235,0.0157,0.0249,0.000,0.001,0.027
7.8,1.03,0.4603,0.0079,0.0176,0.000,0.001,0.013
8.1,1.06,-0.0019,0.0000,0.0101,0.000,0.000,0.000
