# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1152,0.0618,167.782,0.089,6.859
1.7,0.04,0.0669,0.1153,0.0633,172.257,0.091,6.859
3.4,0.07,0.1305,0.1154,0.0650,176.731,0.094,6.864
5.1,0.11,0.1909,0.1154,0.0666,181.205,0.096,6.868
6.7,0.15,0.2481,0.1155,0.0684,186.425,0.099,6.868
8.4,0.18,0.3022,0.1155,0.0702,190.899,0.101,6.868
10.1,0.22,0.3533,0.1154,0.0720,196.119,0.104,6.868
11.8,0.26,0.4014,0.1154,0.0739,201.339,0.107,6.864
13.5,0.29,0.4468,0.1152,0.0758,205.813,0.109,6.855
15.1,0.33,0.4895,0.1148,0.0776,211.033,0.112,6.832
16.8,0.37,0.5297,0.1142,0.0792,215.507,0.114,6.792
18.5,0.40,0.5673,0.1131,0.0805,219.236,0.116,6.726
20.2,0.44,0.6023,0.1114,0.0815,221.473,0.118,6.628
21.8,0.48,0.6346,0.1090,0.0821,222.964,0.118,6.486
23.5,0.51,0.6645,0.1059,0.0820,222.964,0.118,6.303
25.2,0.55,0.6922,0.1019,0.0811,220.727,0.117,6.063
26.9,0.59,0.7178,0.0969,0.0794,216.253,0.115,5.769
28.6,0.62,0.7411,0.0908,0.0765,208.050,0.110,5.400
30.2,0.66,0.7594,0.0841,0.0732,199.102,0.106,5.004
31.9,0.70,0.7736,0.0772,0.0697,189.408,0.101,4.595
33.6,0.73,0.7850,0.0702,0.0657,178.968,0.095,4.172
35.3,0.77,0.7931,0.0630,0.0612,166.291,0.088,3.745
37.0,0.81,0.7972,0.0556,0.0563,153.614,0.081,3.305
38.6,0.85,0.7967,0.0480,0.0509,138.700,0.074,2.860
40.3,0.88,0.7901,0.0403,0.0450,122.295,0.065,2.402
42.0,0.92,0.7752,0.0325,0.0386,105.144,0.056,1.935
43.7,0.96,0.7431,0.0246,0.0316,85.755,0.046,1.463
45.4,0.99,0.6726,0.0166,0.0244,66.367,0.035,0.988
47.0,1.03,0.5093,0.0084,0.0169,46.233,0.024,0.498
48.7,1.07,0.0055,0.0000,0.0091,24.608,0.013,0.004
