# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1341,    0.0775,    319.905,    0.191,    11.681
2.0,    0.04,    0.0714,    0.1343,    0.0796,    328.854,    0.196,    11.694
4.0,    0.08,    0.1390,    0.1345,    0.0819,    338.548,    0.202,    11.712
6.0,    0.13,    0.2027,    0.1347,    0.0844,    348.988,    0.208,    11.734
8.0,    0.17,    0.2629,    0.1351,    0.0870,    359.427,    0.214,    11.766
10.1,    0.21,    0.3190,    0.1354,    0.0898,    370.613,    0.221,    11.788
12.0,    0.25,    0.3714,    0.1357,    0.0928,    383.290,    0.229,    11.814
14.0,    0.30,    0.4204,    0.1360,    0.0959,    395.967,    0.236,    11.841
16.0,    0.34,    0.4664,    0.1362,    0.0989,    408.644,    0.244,    11.863
18.1,    0.38,    0.5098,    0.1363,    0.1019,    420.575,    0.251,    11.877
20.1,    0.42,    0.5509,    0.1362,    0.1047,    432.506,    0.258,    11.868
22.1,    0.47,    0.5899,    0.1358,    0.1072,    442.946,    0.264,    11.828
24.1,    0.51,    0.6271,    0.1348,    0.1092,    451.148,    0.269,    11.743
26.1,    0.55,    0.6628,    0.1322,    0.1098,    453.386,    0.271,    11.516
28.1,    0.59,    0.6968,    0.1263,    0.1075,    443.691,    0.265,    11.005
30.1,    0.64,    0.7252,    0.1190,    0.1042,    430.269,    0.257,    10.369
32.1,    0.68,    0.7502,    0.1116,    0.1008,    416.101,    0.248,    9.724
34.1,    0.72,    0.7738,    0.1040,    0.0967,    399.695,    0.238,    9.057
36.1,    0.76,    0.7949,    0.0962,    0.0922,    381.053,    0.227,    8.376
38.1,    0.80,    0.8135,    0.0882,    0.0872,    360.173,    0.215,    7.682
40.1,    0.85,    0.8301,    0.0800,    0.0816,    337.056,    0.201,    6.970
42.2,    0.89,    0.8437,    0.0716,    0.0755,    311.703,    0.186,    6.241
44.2,    0.93,    0.8552,    0.0631,    0.0687,    283.366,    0.169,    5.494
46.2,    0.97,    0.8636,    0.0543,    0.0612,    252.792,    0.151,    4.733
48.2,    1.02,    0.8669,    0.0455,    0.0534,    220.727,    0.132,    3.968
50.2,    1.06,    0.8592,    0.0366,    0.0451,    186.425,    0.111,    3.189
52.2,    1.10,    0.8231,    0.0277,    0.0370,    152.868,    0.091,    2.411
54.2,    1.14,    0.7297,    0.0186,    0.0291,    120.058,    0.072,    1.619
56.2,    1.19,    0.5106,    0.0095,    0.0219,    90.230,    0.054,    0.823
58.2,    1.23,    -0.0008,    0.0000,    0.0153,    63.384,    0.038,    0.000
