# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1242,0.2315,3145.362,5.006,41.533
1.7,0.04,0.0236,0.1247,0.2247,3052.150,4.858,41.693
3.4,0.08,0.0489,0.1251,0.2175,2954.463,4.702,41.836
5.2,0.13,0.0761,0.1255,0.2101,2853.793,4.542,41.951
6.9,0.17,0.1055,0.1257,0.2023,2749.395,4.375,42.031
8.6,0.21,0.1375,0.1258,0.1943,2639.778,4.201,42.067
10.4,0.25,0.1723,0.1258,0.1860,2526.431,4.021,42.049
12.1,0.30,0.2103,0.1255,0.1774,2409.356,3.835,41.965
13.8,0.34,0.2520,0.1250,0.1686,2290.044,3.645,41.804
15.5,0.38,0.2979,0.1243,0.1594,2166.258,3.448,41.551
17.3,0.42,0.3485,0.1232,0.1502,2040.235,3.247,41.199
19.0,0.47,0.4044,0.1218,0.1407,1911.229,3.042,40.728
20.7,0.51,0.4665,0.1200,0.1310,1780.731,2.834,40.114
22.4,0.55,0.5351,0.1176,0.1213,1648.742,2.624,39.322
24.1,0.59,0.6093,0.1143,0.1115,1515.262,2.411,38.215
25.9,0.64,0.6853,0.1094,0.1017,1381.782,2.199,36.587
27.6,0.68,0.7503,0.1033,0.0935,1270.673,2.023,34.540
29.3,0.72,0.7965,0.0960,0.0870,1181.934,1.881,32.085
31.1,0.76,0.8236,0.0884,0.0820,1114.076,1.774,29.550
32.8,0.81,0.8426,0.0810,0.0776,1053.674,1.677,27.085
34.5,0.85,0.8589,0.0735,0.0727,987.307,1.572,24.576
36.3,0.89,0.8724,0.0658,0.0673,914.228,1.455,22.010
38.0,0.93,0.8827,0.0580,0.0614,833.692,1.327,19.394
39.7,0.98,0.8886,0.0500,0.0550,747.191,1.189,16.730
41.4,1.02,0.8876,0.0419,0.0481,653.979,1.041,14.012
43.1,1.06,0.8768,0.0337,0.0408,554.055,0.882,11.263
44.9,1.10,0.8493,0.0254,0.0330,448.166,0.713,8.478
46.6,1.15,0.7825,0.0170,0.0249,337.802,0.538,5.676
48.3,1.19,0.6140,0.0085,0.0165,224.456,0.357,2.847
50.0,1.23,-0.0006,0.0000,0.0082,111.109,0.176,0.000
