# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1158,    0.0612,    913.482,    0.872,    34.038
1.2,    0.02,    0.0471,    0.1144,    0.0588,    877.689,    0.838,    33.615
2.5,    0.05,    0.0966,    0.1128,    0.0565,    843.387,    0.805,    33.148
3.7,    0.07,    0.1485,    0.1110,    0.0542,    809.084,    0.773,    32.610
4.9,    0.10,    0.2024,    0.1089,    0.0521,    777.019,    0.742,    32.009
6.1,    0.12,    0.2575,    0.1066,    0.0500,    746.446,    0.713,    31.311
7.4,    0.15,    0.3129,    0.1039,    0.0482,    718.855,    0.686,    30.524
8.6,    0.17,    0.3675,    0.1009,    0.0465,    693.501,    0.662,    29.643
9.8,    0.19,    0.4188,    0.0977,    0.0451,    673.367,    0.643,    28.704
11.0,    0.22,    0.4662,    0.0943,    0.0440,    656.962,    0.627,    27.699
12.3,    0.24,    0.5097,    0.0907,    0.0430,    642.048,    0.613,    26.645
13.5,    0.27,    0.5495,    0.0869,    0.0421,    627.879,    0.600,    25.537
14.8,    0.29,    0.5858,    0.0830,    0.0411,    613.711,    0.586,    24.381
16.0,    0.31,    0.6189,    0.0789,    0.0401,    598.051,    0.571,    23.189
17.2,    0.34,    0.6492,    0.0748,    0.0390,    582.392,    0.556,    21.979
18.4,    0.36,    0.6772,    0.0705,    0.0378,    563.749,    0.538,    20.729
19.7,    0.39,    0.7031,    0.0662,    0.0364,    543.615,    0.519,    19.443
20.9,    0.41,    0.7266,    0.0617,    0.0349,    520.499,    0.497,    18.118
22.1,    0.44,    0.7477,    0.0571,    0.0332,    495.890,    0.474,    16.770
23.3,    0.46,    0.7662,    0.0524,    0.0314,    468.300,    0.448,    15.386
24.6,    0.48,    0.7818,    0.0476,    0.0294,    439.217,    0.419,    13.972
25.8,    0.51,    0.7938,    0.0427,    0.0273,    407.152,    0.389,    12.531
27.0,    0.53,    0.8019,    0.0376,    0.0250,    372.850,    0.356,    11.058
28.3,    0.56,    0.8046,    0.0325,    0.0225,    335.565,    0.321,    9.559
29.5,    0.58,    0.7993,    0.0273,    0.0199,    296.043,    0.283,    8.033
30.7,    0.60,    0.7807,    0.0220,    0.0171,    254.284,    0.243,    6.472
31.9,    0.63,    0.7382,    0.0166,    0.0142,    211.779,    0.202,    4.893
33.2,    0.65,    0.6490,    0.0112,    0.0113,    167.782,    0.160,    3.287
34.4,    0.68,    0.4579,    0.0056,    0.0083,    124.532,    0.119,    1.655
35.6,    0.70,    0.0009,    0.0000,    0.0055,    82.027,    0.078,    0.000
