# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1095,    0.0430,    17.151,    0.055,    2.896
0.4,    0.02,    0.0604,    0.1082,    0.0435,    17.151,    0.056,    2.860
0.8,    0.05,    0.1181,    0.1067,    0.0438,    17.897,    0.056,    2.825
1.1,    0.07,    0.1731,    0.1051,    0.0442,    17.897,    0.057,    2.780
1.5,    0.10,    0.2254,    0.1033,    0.0444,    17.897,    0.057,    2.731
1.8,    0.12,    0.2751,    0.1012,    0.0446,    17.897,    0.057,    2.678
2.2,    0.15,    0.3220,    0.0989,    0.0447,    17.897,    0.057,    2.616
2.6,    0.17,    0.3662,    0.0964,    0.0447,    17.897,    0.057,    2.549
3.0,    0.19,    0.4075,    0.0937,    0.0446,    17.897,    0.057,    2.478
3.3,    0.22,    0.4460,    0.0907,    0.0444,    17.897,    0.057,    2.398
3.7,    0.24,    0.4816,    0.0875,    0.0441,    17.897,    0.056,    2.313
4.1,    0.27,    0.5143,    0.0842,    0.0437,    17.897,    0.056,    2.224
4.4,    0.29,    0.5441,    0.0806,    0.0431,    17.151,    0.055,    2.131
4.8,    0.32,    0.5709,    0.0768,    0.0424,    17.151,    0.054,    2.033
5.2,    0.34,    0.5948,    0.0730,    0.0417,    17.151,    0.053,    1.931
5.5,    0.36,    0.6161,    0.0691,    0.0408,    16.405,    0.052,    1.828
5.9,    0.39,    0.6347,    0.0650,    0.0397,    15.660,    0.051,    1.717
6.3,    0.41,    0.6509,    0.0608,    0.0385,    15.660,    0.049,    1.610
6.7,    0.44,    0.6647,    0.0565,    0.0371,    14.914,    0.048,    1.495
7.0,    0.46,    0.6759,    0.0520,    0.0355,    14.168,    0.046,    1.375
7.4,    0.49,    0.6848,    0.0474,    0.0336,    13.423,    0.043,    1.254
7.8,    0.51,    0.6912,    0.0427,    0.0314,    12.677,    0.040,    1.130
8.1,    0.53,    0.6942,    0.0378,    0.0290,    11.931,    0.037,    1.001
8.5,    0.56,    0.6924,    0.0327,    0.0263,    10.440,    0.034,    0.863
8.9,    0.58,    0.6837,    0.0275,    0.0234,    9.694,    0.030,    0.725
9.3,    0.61,    0.6637,    0.0222,    0.0202,    8.203,    0.026,    0.587
9.6,    0.63,    0.6225,    0.0168,    0.0170,    6.711,    0.022,    0.445
10.0,    0.65,    0.5404,    0.0112,    0.0136,    5.220,    0.018,    0.298
10.3,    0.68,    0.3733,    0.0057,    0.0103,    4.474,    0.013,    0.151
10.7,    0.70,    -0.0007,    0.0000,    0.0071,    2.983,    0.009,    0.000
