# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1226,    0.0560,    4104.332,    2.306,    104.128
2.1,    0.02,    0.0523,    0.1226,    0.0562,    4119.992,    2.314,    104.133
4.2,    0.05,    0.1042,    0.1226,    0.0564,    4136.397,    2.323,    104.124
6.2,    0.07,    0.1557,    0.1225,    0.0566,    4149.074,    2.331,    104.057
8.3,    0.10,    0.2068,    0.1224,    0.0567,    4160.260,    2.337,    103.910
10.4,    0.12,    0.2575,    0.1217,    0.0566,    4152.803,    2.333,    103.310
12.4,    0.14,    0.3055,    0.1200,    0.0565,    4140.871,    2.326,    101.869
14.5,    0.17,    0.3512,    0.1174,    0.0561,    4112.535,    2.310,    99.680
16.5,    0.19,    0.3949,    0.1142,    0.0554,    4066.301,    2.284,    96.945
18.6,    0.22,    0.4359,    0.1107,    0.0548,    4017.085,    2.256,    93.978
20.7,    0.24,    0.4748,    0.1069,    0.0540,    3959.666,    2.224,    90.810
22.8,    0.26,    0.5082,    0.1028,    0.0534,    3912.687,    2.198,    87.310
24.9,    0.29,    0.5498,    0.0982,    0.0514,    3768.021,    2.117,    83.395
26.9,    0.31,    0.5847,    0.0934,    0.0498,    3648.709,    2.050,    79.281
29.0,    0.34,    0.6174,    0.0883,    0.0480,    3521.195,    1.978,    75.015
31.1,    0.36,    0.6475,    0.0832,    0.0462,    3387.715,    1.903,    70.633
33.1,    0.38,    0.6752,    0.0780,    0.0443,    3250.506,    1.826,    66.261
35.2,    0.41,    0.7008,    0.0728,    0.0423,    3104.349,    1.744,    61.812
37.3,    0.43,    0.7239,    0.0674,    0.0402,    2947.006,    1.656,    57.258
39.3,    0.46,    0.7445,    0.0619,    0.0379,    2777.732,    1.560,    52.574
41.4,    0.48,    0.7622,    0.0563,    0.0354,    2595.036,    1.458,    47.769
43.5,    0.50,    0.7767,    0.0505,    0.0327,    2398.916,    1.348,    42.859
45.6,    0.53,    0.7846,    0.0446,    0.0300,    2197.578,    1.234,    37.863
47.6,    0.55,    0.7754,    0.0386,    0.0274,    2011.898,    1.130,    32.770
49.7,    0.58,    0.7715,    0.0328,    0.0244,    1791.917,    1.007,    27.824
51.8,    0.60,    0.7470,    0.0268,    0.0215,    1574.172,    0.884,    22.717
53.8,    0.62,    0.6929,    0.0206,    0.0186,    1362.394,    0.765,    17.535
55.9,    0.65,    0.5432,    0.0140,    0.0167,    1225.931,    0.689,    11.912
58.0,    0.67,    0.3386,    0.0068,    0.0136,    994.018,    0.558,    5.805
60.0,    0.70,    -0.0092,    -0.0001,    0.0105,    768.071,    0.431,    -0.120
